,ages_ranges,audience,behavior,citizenship,genders,relationship_statuses,scholarities,timestamp,publisher_platforms,topic,location
31869,18-24,46000,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,AE
31870,25-44,110000,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,AE
31871,45+,27000,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,AE
31872,18-24,39000,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,AE
31873,25-44,91000,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,AE
31874,45+,12000,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,AE
31875,18-24,21000,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,AE
31876,25-44,37000,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,AE
31877,45+,6700,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,AE
31878,18-24,190,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,YE
31879,25-44,500,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,YE
31880,45+,30,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,YE
31881,18-24,0,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,YE
31882,25-44,30,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,YE
31883,45+,0,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,YE
31884,18-24,180,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,YE
31885,25-44,450,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,YE
31886,45+,40,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,YE
31887,18-24,70,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,YE
31888,25-44,90,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,YE
31889,45+,30,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,YE
31890,18-24,30,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,YE
31891,25-44,50,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,YE
31892,45+,0,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,YE
31893,18-24,0,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,YE
31894,25-44,60,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,YE
31895,45+,0,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,YE
31896,18-24,320,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,YE
31897,25-44,450,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,YE
31898,45+,30,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,YE
31899,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,YE
31900,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,YE
31901,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,YE
31902,18-24,190,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,YE
31903,25-44,180,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,YE
31904,45+,30,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,YE
31905,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,YE
31906,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,YE
31907,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,YE
31908,18-24,180,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,YE
31909,25-44,150,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,YE
31910,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,YE
31911,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,YE
31912,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,YE
31913,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,YE
31914,18-24,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,YE
31915,25-44,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,YE
31916,45+,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,YE
31917,18-24,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,YE
31918,25-44,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,YE
31919,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,YE
31920,18-24,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,YE
31921,25-44,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,YE
31922,45+,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,YE
31923,18-24,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,YE
31924,25-44,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,YE
31925,45+,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,YE
31926,18-24,0,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,YE
31927,25-44,0,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,YE
31928,45+,0,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,YE
31929,18-24,0,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,YE
31930,25-44,0,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,YE
31931,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,YE
31932,18-24,40,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,YE
31933,25-44,230,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,YE
31934,45+,60,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,YE
31935,18-24,0,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,YE
31936,25-44,50,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,YE
31937,45+,40,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,YE
31938,18-24,90,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,YE
31939,25-44,190,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,YE
31940,45+,0,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,YE
31941,18-24,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,YE
31942,25-44,40,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,YE
31943,45+,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,YE
31944,18-24,30,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,YE
31945,25-44,0,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,YE
31946,45+,0,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,YE
31947,18-24,0,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,YE
31948,25-44,0,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,YE
31949,45+,0,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,YE
31950,18-24,1900,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,YE
31951,25-44,3500,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,YE
31952,45+,230,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,YE
31953,18-24,170,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,YE
31954,25-44,240,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,YE
31955,45+,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,YE
31956,18-24,760,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,YE
31957,25-44,1600,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,YE
31958,45+,100,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,YE
31959,18-24,110,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,YE
31960,25-44,110,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,YE
31961,45+,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,YE
31962,18-24,810,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,YE
31963,25-44,820,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,YE
31964,45+,60,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,YE
31965,18-24,140,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,YE
31966,25-44,80,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,YE
31967,45+,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,YE
31968,18-24,57000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,YE
31969,25-44,130000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,YE
31970,45+,12000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,YE
31971,18-24,12000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,YE
31972,25-44,24000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,YE
31973,45+,1600,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,YE
31974,18-24,75000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,YE
31975,25-44,100000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,YE
31976,45+,16000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,YE
31977,18-24,17000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,YE
31978,25-44,21000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,YE
31979,45+,3300,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,YE
31980,18-24,40000,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,YE
31981,25-44,38000,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,YE
31982,45+,3600,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,YE
31983,18-24,13000,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,YE
31984,25-44,6800,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,YE
31985,45+,550,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,YE
31986,18-24,5400,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,YE
31987,25-44,13000,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,YE
31988,45+,1400,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,YE
31989,18-24,1100,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,YE
31990,25-44,2300,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,YE
31991,45+,260,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,YE
31992,18-24,4200,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,YE
31993,25-44,7200,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,YE
31994,45+,1000,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,YE
31995,18-24,2700,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,YE
31996,25-44,2700,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,YE
31997,45+,350,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,YE
31998,18-24,2900,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,YE
31999,25-44,3100,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,YE
32000,45+,360,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,YE
32001,18-24,930,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,YE
32002,25-44,650,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,YE
32003,45+,100,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,YE
32004,18-24,40,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,PS
32005,25-44,40,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,PS
32006,45+,30,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,PS
32007,18-24,30,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,PS
32008,25-44,30,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,PS
32009,45+,0,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,PS
32010,18-24,0,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,PS
32011,25-44,0,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,PS
32012,45+,0,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,PS
32013,18-24,0,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,PS
32014,25-44,60,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,PS
32015,45+,0,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,PS
32016,18-24,50,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,PS
32017,25-44,0,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,PS
32018,45+,0,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,PS
32019,18-24,0,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,PS
32020,25-44,0,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,PS
32021,45+,0,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,PS
32022,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,PS
32023,25-44,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,PS
32024,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,PS
32025,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,PS
32026,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,PS
32027,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,PS
32028,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,PS
32029,25-44,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,PS
32030,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,PS
32031,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,PS
32032,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,PS
32033,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,PS
32034,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,PS
32035,25-44,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,PS
32036,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,PS
32037,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,PS
32038,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,PS
32039,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,PS
32040,18-24,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,PS
32041,25-44,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,PS
32042,45+,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,PS
32043,18-24,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,PS
32044,25-44,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,PS
32045,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,PS
32046,18-24,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,PS
32047,25-44,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,PS
32048,45+,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,PS
32049,18-24,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,PS
32050,25-44,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,PS
32051,45+,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,PS
32052,18-24,0,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,PS
32053,25-44,0,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,PS
32054,45+,0,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,PS
32055,18-24,0,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,PS
32056,25-44,0,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,PS
32057,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,PS
32058,18-24,120,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,PS
32059,25-44,230,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,PS
32060,45+,0,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,PS
32061,18-24,40,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,PS
32062,25-44,130,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,PS
32063,45+,30,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,PS
32064,18-24,40,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,PS
32065,25-44,90,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,PS
32066,45+,30,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,PS
32067,18-24,40,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,PS
32068,25-44,30,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,PS
32069,45+,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,PS
32070,18-24,80,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,PS
32071,25-44,50,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,PS
32072,45+,0,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,PS
32073,18-24,50,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,PS
32074,25-44,30,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,PS
32075,45+,0,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,PS
32076,18-24,4300,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,PS
32077,25-44,5400,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,PS
32078,45+,630,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,PS
32079,18-24,2600,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,PS
32080,25-44,3200,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,PS
32081,45+,450,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,PS
32082,18-24,1200,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,PS
32083,25-44,1200,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,PS
32084,45+,330,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,PS
32085,18-24,940,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,PS
32086,25-44,910,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,PS
32087,45+,550,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,PS
32088,18-24,2300,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,PS
32089,25-44,1100,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,PS
32090,45+,170,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,PS
32091,18-24,2700,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,PS
32092,25-44,920,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,PS
32093,45+,230,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,PS
32094,18-24,44000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,PS
32095,25-44,79000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,PS
32096,45+,13000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,PS
32097,18-24,39000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,PS
32098,25-44,63000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,PS
32099,45+,6700,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,PS
32100,18-24,30000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,PS
32101,25-44,40000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,PS
