,ages_ranges,audience,behavior,citizenship,genders,relationship_statuses,scholarities,timestamp,publisher_platforms,topic,location
24302,45+,4000,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,KW
24303,18-24,650,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,KW
24304,25-44,7300,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,KW
24305,45+,2000,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,KW
24306,18-24,2500,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,KW
24307,25-44,12000,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,KW
24308,45+,5000,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,KW
24309,18-24,1200,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,KW
24310,25-44,5100,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,KW
24311,45+,2900,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,KW
24312,18-24,810,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,KW
24313,25-44,4400,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,KW
24314,45+,1100,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,KW
24315,18-24,670,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,KW
24316,25-44,1600,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,KW
24317,45+,490,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,KW
24318,18-24,0,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,LB
24319,25-44,110,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,LB
24320,45+,0,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,LB
24321,18-24,0,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,LB
24322,25-44,30,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,LB
24323,45+,0,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,LB
24324,18-24,0,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,LB
24325,25-44,80,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,LB
24326,45+,0,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,LB
24327,18-24,0,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,LB
24328,25-44,0,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,LB
24329,45+,0,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,LB
24330,18-24,0,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,LB
24331,25-44,0,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,LB
24332,45+,0,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,LB
24333,18-24,0,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,LB
24334,25-44,0,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,LB
24335,45+,0,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,LB
24336,18-24,150,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,LB
24337,25-44,70,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,LB
24338,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,LB
24339,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,LB
24340,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,LB
24341,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,LB
24342,18-24,230,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,LB
24343,25-44,180,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,LB
24344,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,LB
24345,18-24,40,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,LB
24346,25-44,30,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,LB
24347,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,LB
24348,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,LB
24349,25-44,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,LB
24350,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,LB
24351,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,LB
24352,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,LB
24353,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,LB
24354,18-24,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,LB
24355,25-44,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,LB
24356,45+,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,LB
24357,18-24,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,LB
24358,25-44,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,LB
24359,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,LB
24360,18-24,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,LB
24361,25-44,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,LB
24362,45+,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,LB
24363,18-24,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,LB
24364,25-44,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,LB
24365,45+,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,LB
24366,18-24,0,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,LB
24367,25-44,0,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,LB
24368,45+,0,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,LB
24369,18-24,0,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,LB
24370,25-44,0,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,LB
24371,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,LB
24372,18-24,0,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,LB
24373,25-44,110,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,LB
24374,45+,0,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,LB
24375,18-24,120,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,LB
24376,25-44,810,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,LB
24377,45+,250,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,LB
24378,18-24,30,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,LB
24379,25-44,120,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,LB
24380,45+,40,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,LB
24381,18-24,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,LB
24382,25-44,280,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,LB
24383,45+,90,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,LB
24384,18-24,0,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,LB
24385,25-44,30,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,LB
24386,45+,0,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,LB
24387,18-24,40,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,LB
24388,25-44,390,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,LB
24389,45+,70,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,LB
24390,18-24,370,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,LB
24391,25-44,930,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,LB
24392,45+,360,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,LB
24393,18-24,180,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,LB
24394,25-44,970,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,LB
24395,45+,360,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,LB
24396,18-24,270,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,LB
24397,25-44,680,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,LB
24398,45+,360,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,LB
24399,18-24,120,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,LB
24400,25-44,310,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,LB
24401,45+,440,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,LB
24402,18-24,220,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,LB
24403,25-44,260,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,LB
24404,45+,110,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,LB
24405,18-24,160,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,LB
24406,25-44,250,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,LB
24407,45+,140,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,LB
24408,18-24,9000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,LB
24409,25-44,29000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,LB
24410,45+,11000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,LB
24411,18-24,11000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,LB
24412,25-44,43000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,LB
24413,45+,15000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,LB
24414,18-24,15000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,LB
24415,25-44,32000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,LB
24416,45+,23000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,LB
24417,18-24,13000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,LB
24418,25-44,46000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,LB
24419,45+,39000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,LB
24420,18-24,7400,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,LB
24421,25-44,8000,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,LB
24422,45+,3500,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,LB
24423,18-24,12000,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,LB
24424,25-44,11000,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,LB
24425,45+,5400,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,LB
24426,18-24,3300,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,LB
24427,25-44,8100,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,LB
24428,45+,1400,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,LB
24429,18-24,1300,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,LB
24430,25-44,4400,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,LB
24431,45+,1700,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,LB
24432,18-24,6400,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,LB
24433,25-44,11000,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,LB
24434,45+,3000,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,LB
24435,18-24,2700,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,LB
24436,25-44,6200,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,LB
24437,45+,3000,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,LB
24438,18-24,2400,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,LB
24439,25-44,3400,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,LB
24440,45+,580,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,LB
24441,18-24,1100,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,LB
24442,25-44,1500,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,LB
24443,45+,640,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,LB
24444,18-24,0,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,LY
24445,25-44,60,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,LY
24446,45+,0,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,LY
24447,18-24,0,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,LY
24448,25-44,30,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,LY
24449,45+,0,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,LY
24450,18-24,0,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,LY
24451,25-44,0,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,LY
24452,45+,0,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,LY
24453,18-24,0,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,LY
24454,25-44,0,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,LY
24455,45+,0,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,LY
24456,18-24,0,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,LY
24457,25-44,0,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,LY
24458,45+,0,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,LY
24459,18-24,0,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,LY
24460,25-44,0,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,LY
24461,45+,0,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,LY
24462,18-24,100,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,LY
24463,25-44,230,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,LY
24464,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,LY
24465,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,LY
24466,25-44,50,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,LY
24467,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,LY
24468,18-24,420,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,LY
24469,25-44,720,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,LY
24470,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,LY
24471,18-24,80,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,LY
24472,25-44,120,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,LY
24473,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,LY
24474,18-24,40,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,LY
