,interest,country_code,citizenship,gender,is_denominator,language,max_age,min_age,scholarity,audience,age_range
200700,luxury,YE,Locals,Male,False,European,NOTSELECTED,45,ND,210,45+
200701,luxury,PS,Locals,Male,False,European,NOTSELECTED,45,ND,130,45+
200702,luxury,DZ,Locals,Male,False,Indian,NOTSELECTED,45,ND,610,45+
200704,luxury,EG,Locals,Male,False,Indian,NOTSELECTED,45,ND,1200,45+
200705,luxury,IQ,Locals,Male,False,Indian,NOTSELECTED,45,ND,810,45+
200706,luxury,JO,Locals,Male,False,Indian,NOTSELECTED,45,ND,80,45+
200707,luxury,KW,Locals,Male,False,Indian,NOTSELECTED,45,ND,2600,45+
200708,luxury,LB,Locals,Male,False,Indian,NOTSELECTED,45,ND,110,45+
200709,luxury,LY,Locals,Male,False,Indian,NOTSELECTED,45,ND,120,45+
200710,luxury,MA,Locals,Male,False,Indian,NOTSELECTED,45,ND,720,45+
200711,luxury,OM,Locals,Male,False,Indian,NOTSELECTED,45,ND,1500,45+
200712,luxury,QA,Locals,Male,False,Indian,NOTSELECTED,45,ND,2200,45+
200713,luxury,SA,Locals,Male,False,Indian,NOTSELECTED,45,ND,82000,45+
200714,luxury,SO,Locals,Male,False,Indian,NOTSELECTED,45,ND,0,45+
200715,luxury,TN,Locals,Male,False,Indian,NOTSELECTED,45,ND,210,45+
200716,luxury,AE,Locals,Male,False,Indian,NOTSELECTED,45,ND,6300,45+
200717,luxury,YE,Locals,Male,False,Indian,NOTSELECTED,45,ND,70,45+
200718,luxury,PS,Locals,Male,False,Indian,NOTSELECTED,45,ND,0,45+
200719,luxury,DZ,Locals,Male,False,English,NOTSELECTED,45,ND,2400,45+
200721,luxury,EG,Locals,Male,False,English,NOTSELECTED,45,ND,2400,45+
200722,luxury,IQ,Locals,Male,False,English,NOTSELECTED,45,ND,1200,45+
200723,luxury,JO,Locals,Male,False,English,NOTSELECTED,45,ND,340,45+
200724,luxury,KW,Locals,Male,False,English,NOTSELECTED,45,ND,1000,45+
200725,luxury,LB,Locals,Male,False,English,NOTSELECTED,45,ND,670,45+
200726,luxury,LY,Locals,Male,False,English,NOTSELECTED,45,ND,90,45+
200727,luxury,MA,Locals,Male,False,English,NOTSELECTED,45,ND,2800,45+
200728,luxury,OM,Locals,Male,False,English,NOTSELECTED,45,ND,820,45+
200729,luxury,QA,Locals,Male,False,English,NOTSELECTED,45,ND,1400,45+
200730,luxury,SA,Locals,Male,False,English,NOTSELECTED,45,ND,47000,45+
200731,luxury,SO,Locals,Male,False,English,NOTSELECTED,45,ND,450,45+
200732,luxury,TN,Locals,Male,False,English,NOTSELECTED,45,ND,1400,45+
200733,luxury,AE,Locals,Male,False,English,NOTSELECTED,45,ND,3300,45+
200734,luxury,YE,Locals,Male,False,English,NOTSELECTED,45,ND,60,45+
200735,luxury,PS,Locals,Male,False,English,NOTSELECTED,45,ND,0,45+
200736,luxury,DZ,Locals,Male,False,Arabic,NOTSELECTED,45,HS,42000,45+
200738,luxury,EG,Locals,Male,False,Arabic,NOTSELECTED,45,HS,160000,45+
200739,luxury,IQ,Locals,Male,False,Arabic,NOTSELECTED,45,HS,72000,45+
200740,luxury,JO,Locals,Male,False,Arabic,NOTSELECTED,45,HS,28000,45+
200741,luxury,KW,Locals,Male,False,Arabic,NOTSELECTED,45,HS,1600,45+
200742,luxury,LB,Locals,Male,False,Arabic,NOTSELECTED,45,HS,14000,45+
200743,luxury,LY,Locals,Male,False,Arabic,NOTSELECTED,45,HS,14000,45+
200744,luxury,MA,Locals,Male,False,Arabic,NOTSELECTED,45,HS,39000,45+
200745,luxury,OM,Locals,Male,False,Arabic,NOTSELECTED,45,HS,1100,45+
200746,luxury,QA,Locals,Male,False,Arabic,NOTSELECTED,45,HS,520,45+
200747,luxury,SA,Locals,Male,False,Arabic,NOTSELECTED,45,HS,27000,45+
200748,luxury,SO,Locals,Male,False,Arabic,NOTSELECTED,45,HS,220,45+
200749,luxury,TN,Locals,Male,False,Arabic,NOTSELECTED,45,HS,42000,45+
200750,luxury,AE,Locals,Male,False,Arabic,NOTSELECTED,45,HS,1400,45+
200751,luxury,YE,Locals,Male,False,Arabic,NOTSELECTED,45,HS,6600,45+
200752,luxury,PS,Locals,Male,False,Arabic,NOTSELECTED,45,HS,6900,45+
200753,luxury,DZ,Locals,Male,False,English,NOTSELECTED,45,HS,4400,45+
200755,luxury,EG,Locals,Male,False,English,NOTSELECTED,45,HS,31000,45+
200756,luxury,IQ,Locals,Male,False,English,NOTSELECTED,45,HS,11000,45+
200757,luxury,JO,Locals,Male,False,English,NOTSELECTED,45,HS,6800,45+
200758,luxury,KW,Locals,Male,False,English,NOTSELECTED,45,HS,2000,45+
200759,luxury,LB,Locals,Male,False,English,NOTSELECTED,45,HS,13000,45+
200760,luxury,LY,Locals,Male,False,English,NOTSELECTED,45,HS,2600,45+
200761,luxury,MA,Locals,Male,False,English,NOTSELECTED,45,HS,5800,45+
200762,luxury,OM,Locals,Male,False,English,NOTSELECTED,45,HS,990,45+
200763,luxury,QA,Locals,Male,False,English,NOTSELECTED,45,HS,1200,45+
200764,luxury,SA,Locals,Male,False,English,NOTSELECTED,45,HS,29000,45+
200765,luxury,SO,Locals,Male,False,English,NOTSELECTED,45,HS,1100,45+
200766,luxury,TN,Locals,Male,False,English,NOTSELECTED,45,HS,6000,45+
200767,luxury,AE,Locals,Male,False,English,NOTSELECTED,45,HS,4300,45+
200768,luxury,YE,Locals,Male,False,English,NOTSELECTED,45,HS,610,45+
200769,luxury,PS,Locals,Male,False,English,NOTSELECTED,45,HS,1500,45+
200770,luxury,DZ,Locals,Male,False,French,NOTSELECTED,45,HS,45000,45+
200772,luxury,EG,Locals,Male,False,French,NOTSELECTED,45,HS,1300,45+
200773,luxury,IQ,Locals,Male,False,French,NOTSELECTED,45,HS,90,45+
200774,luxury,JO,Locals,Male,False,French,NOTSELECTED,45,HS,110,45+
200775,luxury,KW,Locals,Male,False,French,NOTSELECTED,45,HS,0,45+
200776,luxury,LB,Locals,Male,False,French,NOTSELECTED,45,HS,2000,45+
200777,luxury,LY,Locals,Male,False,French,NOTSELECTED,45,HS,120,45+
200778,luxury,MA,Locals,Male,False,French,NOTSELECTED,45,HS,44000,45+
200779,luxury,OM,Locals,Male,False,French,NOTSELECTED,45,HS,30,45+
200780,luxury,QA,Locals,Male,False,French,NOTSELECTED,45,HS,30,45+
200781,luxury,SA,Locals,Male,False,French,NOTSELECTED,45,HS,370,45+
200782,luxury,SO,Locals,Male,False,French,NOTSELECTED,45,HS,0,45+
200783,luxury,TN,Locals,Male,False,French,NOTSELECTED,45,HS,49000,45+
200784,luxury,AE,Locals,Male,False,French,NOTSELECTED,45,HS,150,45+
200785,luxury,YE,Locals,Male,False,French,NOTSELECTED,45,HS,0,45+
200786,luxury,PS,Locals,Male,False,French,NOTSELECTED,45,HS,0,45+
200787,luxury,DZ,Locals,Male,False,European,NOTSELECTED,45,HS,1700,45+
200789,luxury,EG,Locals,Male,False,European,NOTSELECTED,45,HS,2000,45+
200790,luxury,IQ,Locals,Male,False,European,NOTSELECTED,45,HS,630,45+
200791,luxury,JO,Locals,Male,False,European,NOTSELECTED,45,HS,250,45+
200792,luxury,KW,Locals,Male,False,European,NOTSELECTED,45,HS,50,45+
200793,luxury,LB,Locals,Male,False,European,NOTSELECTED,45,HS,410,45+
200794,luxury,LY,Locals,Male,False,European,NOTSELECTED,45,HS,220,45+
200795,luxury,MA,Locals,Male,False,European,NOTSELECTED,45,HS,2700,45+
200796,luxury,OM,Locals,Male,False,European,NOTSELECTED,45,HS,30,45+
200797,luxury,QA,Locals,Male,False,European,NOTSELECTED,45,HS,40,45+
200798,luxury,SA,Locals,Male,False,European,NOTSELECTED,45,HS,510,45+
200799,luxury,SO,Locals,Male,False,European,NOTSELECTED,45,HS,50,45+
200800,luxury,TN,Locals,Male,False,European,NOTSELECTED,45,HS,2700,45+
200801,luxury,AE,Locals,Male,False,European,NOTSELECTED,45,HS,260,45+
200802,luxury,YE,Locals,Male,False,European,NOTSELECTED,45,HS,0,45+
200803,luxury,PS,Locals,Male,False,European,NOTSELECTED,45,HS,30,45+
200804,luxury,DZ,Locals,Male,False,Indian,NOTSELECTED,45,HS,70,45+
200806,luxury,EG,Locals,Male,False,Indian,NOTSELECTED,45,HS,130,45+
200807,luxury,IQ,Locals,Male,False,Indian,NOTSELECTED,45,HS,40,45+
200808,luxury,JO,Locals,Male,False,Indian,NOTSELECTED,45,HS,0,45+
200809,luxury,KW,Locals,Male,False,Indian,NOTSELECTED,45,HS,180,45+
200810,luxury,LB,Locals,Male,False,Indian,NOTSELECTED,45,HS,0,45+
200811,luxury,LY,Locals,Male,False,Indian,NOTSELECTED,45,HS,0,45+
200812,luxury,MA,Locals,Male,False,Indian,NOTSELECTED,45,HS,0,45+
200813,luxury,OM,Locals,Male,False,Indian,NOTSELECTED,45,HS,140,45+
200814,luxury,QA,Locals,Male,False,Indian,NOTSELECTED,45,HS,220,45+
200815,luxury,SA,Locals,Male,False,Indian,NOTSELECTED,45,HS,6400,45+
200816,luxury,SO,Locals,Male,False,Indian,NOTSELECTED,45,HS,0,45+
200817,luxury,TN,Locals,Male,False,Indian,NOTSELECTED,45,HS,0,45+
200818,luxury,AE,Locals,Male,False,Indian,NOTSELECTED,45,HS,810,45+
200819,luxury,YE,Locals,Male,False,Indian,NOTSELECTED,45,HS,0,45+
200820,luxury,PS,Locals,Male,False,Indian,NOTSELECTED,45,HS,0,45+
200821,luxury,DZ,Locals,Male,False,English,NOTSELECTED,45,HS,290,45+
200823,luxury,EG,Locals,Male,False,English,NOTSELECTED,45,HS,320,45+
200824,luxury,IQ,Locals,Male,False,English,NOTSELECTED,45,HS,210,45+
200825,luxury,JO,Locals,Male,False,English,NOTSELECTED,45,HS,0,45+
200826,luxury,KW,Locals,Male,False,English,NOTSELECTED,45,HS,170,45+
200827,luxury,LB,Locals,Male,False,English,NOTSELECTED,45,HS,90,45+
200828,luxury,LY,Locals,Male,False,English,NOTSELECTED,45,HS,0,45+
200829,luxury,MA,Locals,Male,False,English,NOTSELECTED,45,HS,290,45+
200830,luxury,OM,Locals,Male,False,English,NOTSELECTED,45,HS,110,45+
200831,luxury,QA,Locals,Male,False,English,NOTSELECTED,45,HS,380,45+
200832,luxury,SA,Locals,Male,False,English,NOTSELECTED,45,HS,9100,45+
200833,luxury,SO,Locals,Male,False,English,NOTSELECTED,45,HS,90,45+
200834,luxury,TN,Locals,Male,False,English,NOTSELECTED,45,HS,400,45+
200835,luxury,AE,Locals,Male,False,English,NOTSELECTED,45,HS,910,45+
200836,luxury,YE,Locals,Male,False,English,NOTSELECTED,45,HS,0,45+
200837,luxury,PS,Locals,Male,False,English,NOTSELECTED,45,HS,0,45+
200838,luxury,DZ,Locals,Male,False,Arabic,NOTSELECTED,45,GRAD,110000,45+
200840,luxury,EG,Locals,Male,False,Arabic,NOTSELECTED,45,GRAD,570000,45+
200841,luxury,IQ,Locals,Male,False,Arabic,NOTSELECTED,45,GRAD,220000,45+
200842,luxury,JO,Locals,Male,False,Arabic,NOTSELECTED,45,GRAD,71000,45+
200843,luxury,KW,Locals,Male,False,Arabic,NOTSELECTED,45,GRAD,5800,45+
200844,luxury,LB,Locals,Male,False,Arabic,NOTSELECTED,45,GRAD,42000,45+
200845,luxury,LY,Locals,Male,False,Arabic,NOTSELECTED,45,GRAD,48000,45+
200846,luxury,MA,Locals,Male,False,Arabic,NOTSELECTED,45,GRAD,120000,45+
200847,luxury,OM,Locals,Male,False,Arabic,NOTSELECTED,45,GRAD,2800,45+
200848,luxury,QA,Locals,Male,False,Arabic,NOTSELECTED,45,GRAD,1800,45+
200849,luxury,SA,Locals,Male,False,Arabic,NOTSELECTED,45,GRAD,82000,45+
200850,luxury,SO,Locals,Male,False,Arabic,NOTSELECTED,45,GRAD,970,45+
200851,luxury,TN,Locals,Male,False,Arabic,NOTSELECTED,45,GRAD,100000,45+
200852,luxury,AE,Locals,Male,False,Arabic,NOTSELECTED,45,GRAD,4900,45+
200853,luxury,YE,Locals,Male,False,Arabic,NOTSELECTED,45,GRAD,21000,45+
200854,luxury,PS,Locals,Male,False,Arabic,NOTSELECTED,45,GRAD,20000,45+
200855,luxury,DZ,Locals,Male,False,English,NOTSELECTED,45,GRAD,16000,45+
200857,luxury,EG,Locals,Male,False,English,NOTSELECTED,45,GRAD,180000,45+
200858,luxury,IQ,Locals,Male,False,English,NOTSELECTED,45,GRAD,46000,45+
200859,luxury,JO,Locals,Male,False,English,NOTSELECTED,45,GRAD,28000,45+
200860,luxury,KW,Locals,Male,False,English,NOTSELECTED,45,GRAD,7000,45+
200861,luxury,LB,Locals,Male,False,English,NOTSELECTED,45,GRAD,44000,45+
200862,luxury,LY,Locals,Male,False,English,NOTSELECTED,45,GRAD,12000,45+
200863,luxury,MA,Locals,Male,False,English,NOTSELECTED,45,GRAD,22000,45+
200864,luxury,OM,Locals,Male,False,English,NOTSELECTED,45,GRAD,3400,45+
200865,luxury,QA,Locals,Male,False,English,NOTSELECTED,45,GRAD,4300,45+
200866,luxury,SA,Locals,Male,False,English,NOTSELECTED,45,GRAD,84000,45+
200867,luxury,SO,Locals,Male,False,English,NOTSELECTED,45,GRAD,3900,45+
200868,luxury,TN,Locals,Male,False,English,NOTSELECTED,45,GRAD,20000,45+
200869,luxury,AE,Locals,Male,False,English,NOTSELECTED,45,GRAD,15000,45+
200870,luxury,YE,Locals,Male,False,English,NOTSELECTED,45,GRAD,3500,45+
200871,luxury,PS,Locals,Male,False,English,NOTSELECTED,45,GRAD,6500,45+
200872,luxury,DZ,Locals,Male,False,French,NOTSELECTED,45,GRAD,120000,45+
200874,luxury,EG,Locals,Male,False,French,NOTSELECTED,45,GRAD,7900,45+
200875,luxury,IQ,Locals,Male,False,French,NOTSELECTED,45,GRAD,630,45+
200876,luxury,JO,Locals,Male,False,French,NOTSELECTED,45,GRAD,600,45+
200877,luxury,KW,Locals,Male,False,French,NOTSELECTED,45,GRAD,170,45+
200878,luxury,LB,Locals,Male,False,French,NOTSELECTED,45,GRAD,8900,45+
200879,luxury,LY,Locals,Male,False,French,NOTSELECTED,45,GRAD,460,45+
200880,luxury,MA,Locals,Male,False,French,NOTSELECTED,45,GRAD,130000,45+
200881,luxury,OM,Locals,Male,False,French,NOTSELECTED,45,GRAD,110,45+
200882,luxury,QA,Locals,Male,False,French,NOTSELECTED,45,GRAD,160,45+
200883,luxury,SA,Locals,Male,False,French,NOTSELECTED,45,GRAD,1400,45+
200884,luxury,SO,Locals,Male,False,French,NOTSELECTED,45,GRAD,40,45+
200885,luxury,TN,Locals,Male,False,French,NOTSELECTED,45,GRAD,120000,45+
200886,luxury,AE,Locals,Male,False,French,NOTSELECTED,45,GRAD,370,45+
200887,luxury,YE,Locals,Male,False,French,NOTSELECTED,45,GRAD,40,45+
200888,luxury,PS,Locals,Male,False,French,NOTSELECTED,45,GRAD,140,45+
200889,luxury,DZ,Locals,Male,False,European,NOTSELECTED,45,GRAD,4800,45+
200891,luxury,EG,Locals,Male,False,European,NOTSELECTED,45,GRAD,7900,45+
200892,luxury,IQ,Locals,Male,False,European,NOTSELECTED,45,GRAD,1700,45+
200893,luxury,JO,Locals,Male,False,European,NOTSELECTED,45,GRAD,900,45+
200894,luxury,KW,Locals,Male,False,European,NOTSELECTED,45,GRAD,240,45+
200895,luxury,LB,Locals,Male,False,European,NOTSELECTED,45,GRAD,2000,45+
200896,luxury,LY,Locals,Male,False,European,NOTSELECTED,45,GRAD,700,45+
200897,luxury,MA,Locals,Male,False,European,NOTSELECTED,45,GRAD,9300,45+
200898,luxury,OM,Locals,Male,False,European,NOTSELECTED,45,GRAD,90,45+
200899,luxury,QA,Locals,Male,False,European,NOTSELECTED,45,GRAD,120,45+
200900,luxury,SA,Locals,Male,False,European,NOTSELECTED,45,GRAD,1900,45+
200901,luxury,SO,Locals,Male,False,European,NOTSELECTED,45,GRAD,190,45+
200902,luxury,TN,Locals,Male,False,European,NOTSELECTED,45,GRAD,7400,45+
200903,luxury,AE,Locals,Male,False,European,NOTSELECTED,45,GRAD,650,45+
200904,luxury,YE,Locals,Male,False,European,NOTSELECTED,45,GRAD,230,45+
200905,luxury,PS,Locals,Male,False,European,NOTSELECTED,45,GRAD,210,45+
200906,luxury,DZ,Locals,Male,False,Indian,NOTSELECTED,45,GRAD,250,45+
200908,luxury,EG,Locals,Male,False,Indian,NOTSELECTED,45,GRAD,390,45+
200909,luxury,IQ,Locals,Male,False,Indian,NOTSELECTED,45,GRAD,260,45+
200910,luxury,JO,Locals,Male,False,Indian,NOTSELECTED,45,GRAD,140,45+
200911,luxury,KW,Locals,Male,False,Indian,NOTSELECTED,45,GRAD,530,45+
200912,luxury,LB,Locals,Male,False,Indian,NOTSELECTED,45,GRAD,90,45+
200913,luxury,LY,Locals,Male,False,Indian,NOTSELECTED,45,GRAD,50,45+
200914,luxury,MA,Locals,Male,False,Indian,NOTSELECTED,45,GRAD,100,45+
200915,luxury,OM,Locals,Male,False,Indian,NOTSELECTED,45,GRAD,470,45+
200916,luxury,QA,Locals,Male,False,Indian,NOTSELECTED,45,GRAD,840,45+
200917,luxury,SA,Locals,Male,False,Indian,NOTSELECTED,45,GRAD,14000,45+
200918,luxury,SO,Locals,Male,False,Indian,NOTSELECTED,45,GRAD,0,45+
200919,luxury,TN,Locals,Male,False,Indian,NOTSELECTED,45,GRAD,100,45+
200920,luxury,AE,Locals,Male,False,Indian,NOTSELECTED,45,GRAD,2900,45+
200921,luxury,YE,Locals,Male,False,Indian,NOTSELECTED,45,GRAD,0,45+
200922,luxury,PS,Locals,Male,False,Indian,NOTSELECTED,45,GRAD,30,45+
200923,luxury,DZ,Locals,Male,False,English,NOTSELECTED,45,GRAD,850,45+
200925,luxury,EG,Locals,Male,False,English,NOTSELECTED,45,GRAD,1100,45+
200926,luxury,IQ,Locals,Male,False,English,NOTSELECTED,45,GRAD,450,45+
200927,luxury,JO,Locals,Male,False,English,NOTSELECTED,45,GRAD,110,45+
200928,luxury,KW,Locals,Male,False,English,NOTSELECTED,45,GRAD,470,45+
200929,luxury,LB,Locals,Male,False,English,NOTSELECTED,45,GRAD,300,45+
200930,luxury,LY,Locals,Male,False,English,NOTSELECTED,45,GRAD,60,45+
200931,luxury,MA,Locals,Male,False,English,NOTSELECTED,45,GRAD,810,45+
200932,luxury,OM,Locals,Male,False,English,NOTSELECTED,45,GRAD,470,45+
200933,luxury,QA,Locals,Male,False,English,NOTSELECTED,45,GRAD,1000,45+
200934,luxury,SA,Locals,Male,False,English,NOTSELECTED,45,GRAD,22000,45+
200935,luxury,SO,Locals,Male,False,English,NOTSELECTED,45,GRAD,360,45+
200936,luxury,TN,Locals,Male,False,English,NOTSELECTED,45,GRAD,920,45+
200937,luxury,AE,Locals,Male,False,English,NOTSELECTED,45,GRAD,3000,45+
200938,luxury,YE,Locals,Male,False,English,NOTSELECTED,45,GRAD,80,45+
200939,luxury,PS,Locals,Male,False,English,NOTSELECTED,45,GRAD,0,45+
201246,luxury,DZ,Locals,Female,False,Arabic,NOTSELECTED,45,ND,97000,45+
201248,luxury,EG,Locals,Female,False,Arabic,NOTSELECTED,45,ND,500000,45+
201249,luxury,IQ,Locals,Female,False,Arabic,NOTSELECTED,45,ND,150000,45+
201250,luxury,JO,Locals,Female,False,Arabic,NOTSELECTED,45,ND,93000,45+
201251,luxury,KW,Locals,Female,False,Arabic,NOTSELECTED,45,ND,5400,45+
201252,luxury,LB,Locals,Female,False,Arabic,NOTSELECTED,45,ND,100000,45+
201253,luxury,LY,Locals,Female,False,Arabic,NOTSELECTED,45,ND,51000,45+
201254,luxury,MA,Locals,Female,False,Arabic,NOTSELECTED,45,ND,89000,45+
201255,luxury,OM,Locals,Female,False,Arabic,NOTSELECTED,45,ND,1300,45+
201256,luxury,QA,Locals,Female,False,Arabic,NOTSELECTED,45,ND,1700,45+
201257,luxury,SA,Locals,Female,False,Arabic,NOTSELECTED,45,ND,78000,45+
201258,luxury,SO,Locals,Female,False,Arabic,NOTSELECTED,45,ND,630,45+
201259,luxury,TN,Locals,Female,False,Arabic,NOTSELECTED,45,ND,79000,45+
201260,luxury,AE,Locals,Female,False,Arabic,NOTSELECTED,45,ND,5500,45+
201261,luxury,YE,Locals,Female,False,Arabic,NOTSELECTED,45,ND,4600,45+
201262,luxury,PS,Locals,Female,False,Arabic,NOTSELECTED,45,ND,21000,45+
201263,luxury,DZ,Locals,Female,False,English,NOTSELECTED,45,ND,6100,45+
201265,luxury,EG,Locals,Female,False,English,NOTSELECTED,45,ND,140000,45+
201266,luxury,IQ,Locals,Female,False,English,NOTSELECTED,45,ND,26000,45+
201267,luxury,JO,Locals,Female,False,English,NOTSELECTED,45,ND,24000,45+
201268,luxury,KW,Locals,Female,False,English,NOTSELECTED,45,ND,8800,45+
201269,luxury,LB,Locals,Female,False,English,NOTSELECTED,45,ND,99000,45+
201270,luxury,LY,Locals,Female,False,English,NOTSELECTED,45,ND,5100,45+
201271,luxury,MA,Locals,Female,False,English,NOTSELECTED,45,ND,10000,45+
201272,luxury,OM,Locals,Female,False,English,NOTSELECTED,45,ND,2200,45+
201273,luxury,QA,Locals,Female,False,English,NOTSELECTED,45,ND,3300,45+
201274,luxury,SA,Locals,Female,False,English,NOTSELECTED,45,ND,65000,45+
201275,luxury,SO,Locals,Female,False,English,NOTSELECTED,45,ND,3100,45+
201276,luxury,TN,Locals,Female,False,English,NOTSELECTED,45,ND,7700,45+
201277,luxury,AE,Locals,Female,False,English,NOTSELECTED,45,ND,15000,45+
201278,luxury,YE,Locals,Female,False,English,NOTSELECTED,45,ND,790,45+
201279,luxury,PS,Locals,Female,False,English,NOTSELECTED,45,ND,3800,45+
201280,luxury,DZ,Locals,Female,False,French,NOTSELECTED,45,ND,110000,45+
201282,luxury,EG,Locals,Female,False,French,NOTSELECTED,45,ND,2600,45+
201283,luxury,IQ,Locals,Female,False,French,NOTSELECTED,45,ND,180,45+
201284,luxury,JO,Locals,Female,False,French,NOTSELECTED,45,ND,170,45+
201285,luxury,KW,Locals,Female,False,French,NOTSELECTED,45,ND,60,45+
201286,luxury,LB,Locals,Female,False,French,NOTSELECTED,45,ND,15000,45+
201287,luxury,LY,Locals,Female,False,French,NOTSELECTED,45,ND,190,45+
201288,luxury,MA,Locals,Female,False,French,NOTSELECTED,45,ND,110000,45+
201289,luxury,OM,Locals,Female,False,French,NOTSELECTED,45,ND,30,45+
201290,luxury,QA,Locals,Female,False,French,NOTSELECTED,45,ND,120,45+
201291,luxury,SA,Locals,Female,False,French,NOTSELECTED,45,ND,1200,45+
201292,luxury,SO,Locals,Female,False,French,NOTSELECTED,45,ND,0,45+
201293,luxury,TN,Locals,Female,False,French,NOTSELECTED,45,ND,99000,45+
201294,luxury,AE,Locals,Female,False,French,NOTSELECTED,45,ND,510,45+
201295,luxury,YE,Locals,Female,False,French,NOTSELECTED,45,ND,0,45+
201296,luxury,PS,Locals,Female,False,French,NOTSELECTED,45,ND,50,45+
201297,luxury,DZ,Locals,Female,False,European,NOTSELECTED,45,ND,1300,45+
201299,luxury,EG,Locals,Female,False,European,NOTSELECTED,45,ND,1800,45+
201300,luxury,IQ,Locals,Female,False,European,NOTSELECTED,45,ND,400,45+
201301,luxury,JO,Locals,Female,False,European,NOTSELECTED,45,ND,270,45+
201302,luxury,KW,Locals,Female,False,European,NOTSELECTED,45,ND,50,45+
201303,luxury,LB,Locals,Female,False,European,NOTSELECTED,45,ND,1600,45+
201304,luxury,LY,Locals,Female,False,European,NOTSELECTED,45,ND,160,45+
201305,luxury,MA,Locals,Female,False,European,NOTSELECTED,45,ND,3700,45+
201306,luxury,OM,Locals,Female,False,European,NOTSELECTED,45,ND,60,45+
201307,luxury,QA,Locals,Female,False,European,NOTSELECTED,45,ND,110,45+
201308,luxury,SA,Locals,Female,False,European,NOTSELECTED,45,ND,890,45+
201309,luxury,SO,Locals,Female,False,European,NOTSELECTED,45,ND,60,45+
201310,luxury,TN,Locals,Female,False,European,NOTSELECTED,45,ND,2300,45+
201311,luxury,AE,Locals,Female,False,European,NOTSELECTED,45,ND,360,45+
201312,luxury,YE,Locals,Female,False,European,NOTSELECTED,45,ND,0,45+
201313,luxury,PS,Locals,Female,False,European,NOTSELECTED,45,ND,90,45+
201314,luxury,DZ,Locals,Female,False,Indian,NOTSELECTED,45,ND,0,45+
201316,luxury,EG,Locals,Female,False,Indian,NOTSELECTED,45,ND,100,45+
201317,luxury,IQ,Locals,Female,False,Indian,NOTSELECTED,45,ND,0,45+
201318,luxury,JO,Locals,Female,False,Indian,NOTSELECTED,45,ND,90,45+
201319,luxury,KW,Locals,Female,False,Indian,NOTSELECTED,45,ND,510,45+
201320,luxury,LB,Locals,Female,False,Indian,NOTSELECTED,45,ND,90,45+
201321,luxury,LY,Locals,Female,False,Indian,NOTSELECTED,45,ND,0,45+
201322,luxury,MA,Locals,Female,False,Indian,NOTSELECTED,45,ND,50,45+
201323,luxury,OM,Locals,Female,False,Indian,NOTSELECTED,45,ND,240,45+
201324,luxury,QA,Locals,Female,False,Indian,NOTSELECTED,45,ND,240,45+
201325,luxury,SA,Locals,Female,False,Indian,NOTSELECTED,45,ND,5800,45+
201326,luxury,SO,Locals,Female,False,Indian,NOTSELECTED,45,ND,0,45+
201327,luxury,TN,Locals,Female,False,Indian,NOTSELECTED,45,ND,0,45+
201328,luxury,AE,Locals,Female,False,Indian,NOTSELECTED,45,ND,1000,45+
201329,luxury,YE,Locals,Female,False,Indian,NOTSELECTED,45,ND,0,45+
201330,luxury,PS,Locals,Female,False,Indian,NOTSELECTED,45,ND,0,45+
201331,luxury,DZ,Locals,Female,False,English,NOTSELECTED,45,ND,450,45+
201333,luxury,EG,Locals,Female,False,English,NOTSELECTED,45,ND,240,45+
201334,luxury,IQ,Locals,Female,False,English,NOTSELECTED,45,ND,110,45+
201335,luxury,JO,Locals,Female,False,English,NOTSELECTED,45,ND,90,45+
201336,luxury,KW,Locals,Female,False,English,NOTSELECTED,45,ND,1100,45+
201337,luxury,LB,Locals,Female,False,English,NOTSELECTED,45,ND,500,45+
201338,luxury,LY,Locals,Female,False,English,NOTSELECTED,45,ND,0,45+
201339,luxury,MA,Locals,Female,False,English,NOTSELECTED,45,ND,430,45+
201340,luxury,OM,Locals,Female,False,English,NOTSELECTED,45,ND,310,45+
201341,luxury,QA,Locals,Female,False,English,NOTSELECTED,45,ND,570,45+
201342,luxury,SA,Locals,Female,False,English,NOTSELECTED,45,ND,18000,45+
201343,luxury,SO,Locals,Female,False,English,NOTSELECTED,45,ND,250,45+
201344,luxury,TN,Locals,Female,False,English,NOTSELECTED,45,ND,930,45+
201345,luxury,AE,Locals,Female,False,English,NOTSELECTED,45,ND,2200,45+
201346,luxury,YE,Locals,Female,False,English,NOTSELECTED,45,ND,0,45+
201347,luxury,PS,Locals,Female,False,English,NOTSELECTED,45,ND,0,45+
201348,luxury,DZ,Locals,Female,False,Arabic,NOTSELECTED,45,HS,18000,45+
201350,luxury,EG,Locals,Female,False,Arabic,NOTSELECTED,45,HS,64000,45+
201351,luxury,IQ,Locals,Female,False,Arabic,NOTSELECTED,45,HS,20000,45+
201352,luxury,JO,Locals,Female,False,Arabic,NOTSELECTED,45,HS,14000,45+
201353,luxury,KW,Locals,Female,False,Arabic,NOTSELECTED,45,HS,470,45+
201354,luxury,LB,Locals,Female,False,Arabic,NOTSELECTED,45,HS,13000,45+
201355,luxury,LY,Locals,Female,False,Arabic,NOTSELECTED,45,HS,6300,45+
201356,luxury,MA,Locals,Female,False,Arabic,NOTSELECTED,45,HS,19000,45+
201357,luxury,OM,Locals,Female,False,Arabic,NOTSELECTED,45,HS,100,45+
