,interest,country_code,citizenship,gender,is_denominator,language,max_age,min_age,scholarity,audience,age_range
214518,back pain,SO,Expats,Male,False,French,24.0,18,ND,0,18-24
214519,back pain,TN,Expats,Male,False,French,24.0,18,ND,1750,18-24
214520,back pain,AE,Expats,Male,False,French,24.0,18,ND,15,18-24
214521,back pain,YE,Expats,Male,False,French,24.0,18,ND,0,18-24
214522,back pain,PS,Expats,Male,False,French,24.0,18,ND,0,18-24
214523,back pain,DZ,Expats,Male,False,French,24.0,18,HS,6000,18-24
214525,back pain,EG,Expats,Male,False,French,24.0,18,HS,390,18-24
214526,back pain,IQ,Expats,Male,False,French,24.0,18,HS,45,18-24
214527,back pain,JO,Expats,Male,False,French,24.0,18,HS,35,18-24
214528,back pain,KW,Expats,Male,False,French,24.0,18,HS,0,18-24
214529,back pain,LB,Expats,Male,False,French,24.0,18,HS,185,18-24
214530,back pain,LY,Expats,Male,False,French,24.0,18,HS,55,18-24
214531,back pain,MA,Expats,Male,False,French,24.0,18,HS,260,18-24
214532,back pain,OM,Expats,Male,False,French,24.0,18,HS,0,18-24
214533,back pain,QA,Expats,Male,False,French,24.0,18,HS,0,18-24
214534,back pain,SA,Expats,Male,False,French,24.0,18,HS,35,18-24
214535,back pain,SO,Expats,Male,False,French,24.0,18,HS,0,18-24
214536,back pain,TN,Expats,Male,False,French,24.0,18,HS,1550,18-24
214537,back pain,AE,Expats,Male,False,French,24.0,18,HS,35,18-24
214538,back pain,YE,Expats,Male,False,French,24.0,18,HS,0,18-24
214539,back pain,PS,Expats,Male,False,French,24.0,18,HS,0,18-24
214540,back pain,DZ,Expats,Male,False,French,24.0,18,GRAD,13500,18-24
214542,back pain,EG,Expats,Male,False,French,24.0,18,GRAD,485,18-24
214543,back pain,IQ,Expats,Male,False,French,24.0,18,GRAD,55,18-24
214544,back pain,JO,Expats,Male,False,French,24.0,18,GRAD,30,18-24
214545,back pain,KW,Expats,Male,False,French,24.0,18,GRAD,0,18-24
214546,back pain,LB,Expats,Male,False,French,24.0,18,GRAD,185,18-24
214547,back pain,LY,Expats,Male,False,French,24.0,18,GRAD,100,18-24
214548,back pain,MA,Expats,Male,False,French,24.0,18,GRAD,600,18-24
214549,back pain,OM,Expats,Male,False,French,24.0,18,GRAD,0,18-24
214550,back pain,QA,Expats,Male,False,French,24.0,18,GRAD,15,18-24
214551,back pain,SA,Expats,Male,False,French,24.0,18,GRAD,60,18-24
214552,back pain,SO,Expats,Male,False,French,24.0,18,GRAD,0,18-24
214553,back pain,TN,Expats,Male,False,French,24.0,18,GRAD,3150,18-24
214554,back pain,AE,Expats,Male,False,French,24.0,18,GRAD,55,18-24
214555,back pain,YE,Expats,Male,False,French,24.0,18,GRAD,0,18-24
214556,back pain,PS,Expats,Male,False,French,24.0,18,GRAD,0,18-24
214608,back pain,DZ,Expats,Female,False,French,24.0,18,ND,7000,18-24
214610,back pain,EG,Expats,Female,False,French,24.0,18,ND,60,18-24
214611,back pain,IQ,Expats,Female,False,French,24.0,18,ND,0,18-24
214612,back pain,JO,Expats,Female,False,French,24.0,18,ND,0,18-24
214613,back pain,KW,Expats,Female,False,French,24.0,18,ND,0,18-24
214614,back pain,LB,Expats,Female,False,French,24.0,18,ND,55,18-24
214615,back pain,LY,Expats,Female,False,French,24.0,18,ND,15,18-24
214616,back pain,MA,Expats,Female,False,French,24.0,18,ND,850,18-24
214617,back pain,OM,Expats,Female,False,French,24.0,18,ND,0,18-24
214618,back pain,QA,Expats,Female,False,French,24.0,18,ND,0,18-24
214619,back pain,SA,Expats,Female,False,French,24.0,18,ND,0,18-24
214620,back pain,SO,Expats,Female,False,French,24.0,18,ND,0,18-24
214621,back pain,TN,Expats,Female,False,French,24.0,18,ND,395,18-24
214622,back pain,AE,Expats,Female,False,French,24.0,18,ND,15,18-24
214623,back pain,YE,Expats,Female,False,French,24.0,18,ND,0,18-24
214624,back pain,PS,Expats,Female,False,French,24.0,18,ND,0,18-24
214625,back pain,DZ,Expats,Female,False,French,24.0,18,HS,3400,18-24
214627,back pain,EG,Expats,Female,False,French,24.0,18,HS,600,18-24
214628,back pain,IQ,Expats,Female,False,French,24.0,18,HS,0,18-24
214629,back pain,JO,Expats,Female,False,French,24.0,18,HS,25,18-24
214630,back pain,KW,Expats,Female,False,French,24.0,18,HS,0,18-24
214631,back pain,LB,Expats,Female,False,French,24.0,18,HS,190,18-24
214632,back pain,LY,Expats,Female,False,French,24.0,18,HS,40,18-24
214633,back pain,MA,Expats,Female,False,French,24.0,18,HS,650,18-24
214634,back pain,OM,Expats,Female,False,French,24.0,18,HS,0,18-24
214635,back pain,QA,Expats,Female,False,French,24.0,18,HS,0,18-24
214636,back pain,SA,Expats,Female,False,French,24.0,18,HS,25,18-24
214637,back pain,SO,Expats,Female,False,French,24.0,18,HS,0,18-24
214638,back pain,TN,Expats,Female,False,French,24.0,18,HS,390,18-24
214639,back pain,AE,Expats,Female,False,French,24.0,18,HS,30,18-24
214640,back pain,YE,Expats,Female,False,French,24.0,18,HS,0,18-24
214641,back pain,PS,Expats,Female,False,French,24.0,18,HS,15,18-24
214642,back pain,DZ,Expats,Female,False,French,24.0,18,GRAD,7000,18-24
214644,back pain,EG,Expats,Female,False,French,24.0,18,GRAD,600,18-24
214645,back pain,IQ,Expats,Female,False,French,24.0,18,GRAD,0,18-24
214646,back pain,JO,Expats,Female,False,French,24.0,18,GRAD,15,18-24
214647,back pain,KW,Expats,Female,False,French,24.0,18,GRAD,0,18-24
214648,back pain,LB,Expats,Female,False,French,24.0,18,GRAD,185,18-24
214649,back pain,LY,Expats,Female,False,French,24.0,18,GRAD,40,18-24
214650,back pain,MA,Expats,Female,False,French,24.0,18,GRAD,1350,18-24
214651,back pain,OM,Expats,Female,False,French,24.0,18,GRAD,0,18-24
214652,back pain,QA,Expats,Female,False,French,24.0,18,GRAD,15,18-24
214653,back pain,SA,Expats,Female,False,French,24.0,18,GRAD,30,18-24
214654,back pain,SO,Expats,Female,False,French,24.0,18,GRAD,0,18-24
214655,back pain,TN,Expats,Female,False,French,24.0,18,GRAD,750,18-24
214656,back pain,AE,Expats,Female,False,French,24.0,18,GRAD,40,18-24
214657,back pain,YE,Expats,Female,False,French,24.0,18,GRAD,0,18-24
214658,back pain,PS,Expats,Female,False,French,24.0,18,GRAD,15,18-24
214812,back pain,DZ,Expats,Male,False,French,44.0,25,ND,18500,25-44
214814,back pain,EG,Expats,Male,False,French,44.0,25,ND,25,25-44
214815,back pain,IQ,Expats,Male,False,French,44.0,25,ND,0,25-44
214816,back pain,JO,Expats,Male,False,French,44.0,25,ND,0,25-44
214817,back pain,KW,Expats,Male,False,French,44.0,25,ND,0,25-44
214818,back pain,LB,Expats,Male,False,French,44.0,25,ND,85,25-44
214819,back pain,LY,Expats,Male,False,French,44.0,25,ND,240,25-44
214820,back pain,MA,Expats,Male,False,French,44.0,25,ND,345,25-44
214821,back pain,OM,Expats,Male,False,French,44.0,25,ND,0,25-44
214822,back pain,QA,Expats,Male,False,French,44.0,25,ND,25,25-44
214823,back pain,SA,Expats,Male,False,French,44.0,25,ND,60,25-44
214824,back pain,SO,Expats,Male,False,French,44.0,25,ND,0,25-44
214825,back pain,TN,Expats,Male,False,French,44.0,25,ND,3200,25-44
214826,back pain,AE,Expats,Male,False,French,44.0,25,ND,40,25-44
214827,back pain,YE,Expats,Male,False,French,44.0,25,ND,0,25-44
214828,back pain,PS,Expats,Male,False,French,44.0,25,ND,0,25-44
214829,back pain,DZ,Expats,Male,False,French,44.0,25,HS,4750,25-44
214831,back pain,EG,Expats,Male,False,French,44.0,25,HS,50,25-44
214832,back pain,IQ,Expats,Male,False,French,44.0,25,HS,0,25-44
214833,back pain,JO,Expats,Male,False,French,44.0,25,HS,0,25-44
214834,back pain,KW,Expats,Male,False,French,44.0,25,HS,0,25-44
214835,back pain,LB,Expats,Male,False,French,44.0,25,HS,85,25-44
214836,back pain,LY,Expats,Male,False,French,44.0,25,HS,30,25-44
214837,back pain,MA,Expats,Male,False,French,44.0,25,HS,160,25-44
214838,back pain,OM,Expats,Male,False,French,44.0,25,HS,0,25-44
214839,back pain,QA,Expats,Male,False,French,44.0,25,HS,0,25-44
214840,back pain,SA,Expats,Male,False,French,44.0,25,HS,40,25-44
214841,back pain,SO,Expats,Male,False,French,44.0,25,HS,0,25-44
214842,back pain,TN,Expats,Male,False,French,44.0,25,HS,1600,25-44
214843,back pain,AE,Expats,Male,False,French,44.0,25,HS,30,25-44
214844,back pain,YE,Expats,Male,False,French,44.0,25,HS,0,25-44
214845,back pain,PS,Expats,Male,False,French,44.0,25,HS,0,25-44
214846,back pain,DZ,Expats,Male,False,French,44.0,25,GRAD,18500,25-44
214848,back pain,EG,Expats,Male,False,French,44.0,25,GRAD,385,25-44
214849,back pain,IQ,Expats,Male,False,French,44.0,25,GRAD,60,25-44
214850,back pain,JO,Expats,Male,False,French,44.0,25,GRAD,40,25-44
214851,back pain,KW,Expats,Male,False,French,44.0,25,GRAD,25,25-44
214852,back pain,LB,Expats,Male,False,French,44.0,25,GRAD,320,25-44
214853,back pain,LY,Expats,Male,False,French,44.0,25,GRAD,155,25-44
214854,back pain,MA,Expats,Male,False,French,44.0,25,GRAD,650,25-44
214855,back pain,OM,Expats,Male,False,French,44.0,25,GRAD,35,25-44
214856,back pain,QA,Expats,Male,False,French,44.0,25,GRAD,85,25-44
214857,back pain,SA,Expats,Male,False,French,44.0,25,GRAD,305,25-44
214858,back pain,SO,Expats,Male,False,French,44.0,25,GRAD,0,25-44
214859,back pain,TN,Expats,Male,False,French,44.0,25,GRAD,5500,25-44
214860,back pain,AE,Expats,Male,False,French,44.0,25,GRAD,195,25-44
214861,back pain,YE,Expats,Male,False,French,44.0,25,GRAD,15,25-44
214862,back pain,PS,Expats,Male,False,French,44.0,25,GRAD,20,25-44
214914,back pain,DZ,Expats,Female,False,French,44.0,25,ND,8500,25-44
214916,back pain,EG,Expats,Female,False,French,44.0,25,ND,30,25-44
214917,back pain,IQ,Expats,Female,False,French,44.0,25,ND,0,25-44
214918,back pain,JO,Expats,Female,False,French,44.0,25,ND,0,25-44
214919,back pain,KW,Expats,Female,False,French,44.0,25,ND,0,25-44
214920,back pain,LB,Expats,Female,False,French,44.0,25,ND,130,25-44
214921,back pain,LY,Expats,Female,False,French,44.0,25,ND,20,25-44
214922,back pain,MA,Expats,Female,False,French,44.0,25,ND,1000,25-44
214923,back pain,OM,Expats,Female,False,French,44.0,25,ND,0,25-44
214924,back pain,QA,Expats,Female,False,French,44.0,25,ND,15,25-44
214925,back pain,SA,Expats,Female,False,French,44.0,25,ND,30,25-44
214926,back pain,SO,Expats,Female,False,French,44.0,25,ND,0,25-44
214927,back pain,TN,Expats,Female,False,French,44.0,25,ND,800,25-44
214928,back pain,AE,Expats,Female,False,French,44.0,25,ND,40,25-44
214929,back pain,YE,Expats,Female,False,French,44.0,25,ND,0,25-44
214930,back pain,PS,Expats,Female,False,French,44.0,25,ND,0,25-44
214931,back pain,DZ,Expats,Female,False,French,44.0,25,HS,2050,25-44
214933,back pain,EG,Expats,Female,False,French,44.0,25,HS,45,25-44
214934,back pain,IQ,Expats,Female,False,French,44.0,25,HS,0,25-44
214935,back pain,JO,Expats,Female,False,French,44.0,25,HS,0,25-44
214936,back pain,KW,Expats,Female,False,French,44.0,25,HS,0,25-44
214937,back pain,LB,Expats,Female,False,French,44.0,25,HS,80,25-44
214938,back pain,LY,Expats,Female,False,French,44.0,25,HS,0,25-44
214939,back pain,MA,Expats,Female,False,French,44.0,25,HS,375,25-44
214940,back pain,OM,Expats,Female,False,French,44.0,25,HS,0,25-44
214941,back pain,QA,Expats,Female,False,French,44.0,25,HS,0,25-44
214942,back pain,SA,Expats,Female,False,French,44.0,25,HS,15,25-44
214943,back pain,SO,Expats,Female,False,French,44.0,25,HS,0,25-44
214944,back pain,TN,Expats,Female,False,French,44.0,25,HS,360,25-44
214945,back pain,AE,Expats,Female,False,French,44.0,25,HS,15,25-44
214946,back pain,YE,Expats,Female,False,French,44.0,25,HS,0,25-44
214947,back pain,PS,Expats,Female,False,French,44.0,25,HS,0,25-44
214948,back pain,DZ,Expats,Female,False,French,44.0,25,GRAD,9000,25-44
214950,back pain,EG,Expats,Female,False,French,44.0,25,GRAD,455,25-44
214951,back pain,IQ,Expats,Female,False,French,44.0,25,GRAD,0,25-44
214952,back pain,JO,Expats,Female,False,French,44.0,25,GRAD,15,25-44
214953,back pain,KW,Expats,Female,False,French,44.0,25,GRAD,20,25-44
214954,back pain,LB,Expats,Female,False,French,44.0,25,GRAD,390,25-44
214955,back pain,LY,Expats,Female,False,French,44.0,25,GRAD,30,25-44
214956,back pain,MA,Expats,Female,False,French,44.0,25,GRAD,1500,25-44
214957,back pain,OM,Expats,Female,False,French,44.0,25,GRAD,25,25-44
214958,back pain,QA,Expats,Female,False,French,44.0,25,GRAD,70,25-44
214959,back pain,SA,Expats,Female,False,French,44.0,25,GRAD,85,25-44
214960,back pain,SO,Expats,Female,False,French,44.0,25,GRAD,0,25-44
214961,back pain,TN,Expats,Female,False,French,44.0,25,GRAD,1400,25-44
214962,back pain,AE,Expats,Female,False,French,44.0,25,GRAD,150,25-44
214963,back pain,YE,Expats,Female,False,French,44.0,25,GRAD,0,25-44
214964,back pain,PS,Expats,Female,False,French,44.0,25,GRAD,15,25-44
215118,back pain,DZ,Expats,Male,False,French,NOTSELECTED,45,ND,4550,45+
215120,back pain,EG,Expats,Male,False,French,NOTSELECTED,45,ND,0,45+
215121,back pain,IQ,Expats,Male,False,French,NOTSELECTED,45,ND,0,45+
215122,back pain,JO,Expats,Male,False,French,NOTSELECTED,45,ND,0,45+
215123,back pain,KW,Expats,Male,False,French,NOTSELECTED,45,ND,0,45+
215124,back pain,LB,Expats,Male,False,French,NOTSELECTED,45,ND,45,45+
215125,back pain,LY,Expats,Male,False,French,NOTSELECTED,45,ND,20,45+
215126,back pain,MA,Expats,Male,False,French,NOTSELECTED,45,ND,95,45+
215127,back pain,OM,Expats,Male,False,French,NOTSELECTED,45,ND,0,45+
215128,back pain,QA,Expats,Male,False,French,NOTSELECTED,45,ND,0,45+
215129,back pain,SA,Expats,Male,False,French,NOTSELECTED,45,ND,0,45+
215130,back pain,SO,Expats,Male,False,French,NOTSELECTED,45,ND,0,45+
215131,back pain,TN,Expats,Male,False,French,NOTSELECTED,45,ND,900,45+
215132,back pain,AE,Expats,Male,False,French,NOTSELECTED,45,ND,0,45+
215133,back pain,YE,Expats,Male,False,French,NOTSELECTED,45,ND,0,45+
215134,back pain,PS,Expats,Male,False,French,NOTSELECTED,45,ND,0,45+
215135,back pain,DZ,Expats,Male,False,French,NOTSELECTED,45,HS,1050,45+
215137,back pain,EG,Expats,Male,False,French,NOTSELECTED,45,HS,0,45+
215138,back pain,IQ,Expats,Male,False,French,NOTSELECTED,45,HS,0,45+
215139,back pain,JO,Expats,Male,False,French,NOTSELECTED,45,HS,0,45+
215140,back pain,KW,Expats,Male,False,French,NOTSELECTED,45,HS,0,45+
215141,back pain,LB,Expats,Male,False,French,NOTSELECTED,45,HS,20,45+
215142,back pain,LY,Expats,Male,False,French,NOTSELECTED,45,HS,0,45+
215143,back pain,MA,Expats,Male,False,French,NOTSELECTED,45,HS,40,45+
215144,back pain,OM,Expats,Male,False,French,NOTSELECTED,45,HS,0,45+
215145,back pain,QA,Expats,Male,False,French,NOTSELECTED,45,HS,0,45+
215146,back pain,SA,Expats,Male,False,French,NOTSELECTED,45,HS,0,45+
215147,back pain,SO,Expats,Male,False,French,NOTSELECTED,45,HS,0,45+
215148,back pain,TN,Expats,Male,False,French,NOTSELECTED,45,HS,455,45+
215149,back pain,AE,Expats,Male,False,French,NOTSELECTED,45,HS,0,45+
215150,back pain,YE,Expats,Male,False,French,NOTSELECTED,45,HS,0,45+
215151,back pain,PS,Expats,Male,False,French,NOTSELECTED,45,HS,0,45+
215152,back pain,DZ,Expats,Male,False,French,NOTSELECTED,45,GRAD,2800,45+
215154,back pain,EG,Expats,Male,False,French,NOTSELECTED,45,GRAD,45,45+
215155,back pain,IQ,Expats,Male,False,French,NOTSELECTED,45,GRAD,0,45+
215156,back pain,JO,Expats,Male,False,French,NOTSELECTED,45,GRAD,0,45+
215157,back pain,KW,Expats,Male,False,French,NOTSELECTED,45,GRAD,0,45+
215158,back pain,LB,Expats,Male,False,French,NOTSELECTED,45,GRAD,90,45+
215159,back pain,LY,Expats,Male,False,French,NOTSELECTED,45,GRAD,20,45+
215160,back pain,MA,Expats,Male,False,French,NOTSELECTED,45,GRAD,105,45+
215161,back pain,OM,Expats,Male,False,French,NOTSELECTED,45,GRAD,0,45+
215162,back pain,QA,Expats,Male,False,French,NOTSELECTED,45,GRAD,0,45+
215163,back pain,SA,Expats,Male,False,French,NOTSELECTED,45,GRAD,30,45+
215164,back pain,SO,Expats,Male,False,French,NOTSELECTED,45,GRAD,0,45+
215165,back pain,TN,Expats,Male,False,French,NOTSELECTED,45,GRAD,1150,45+
215166,back pain,AE,Expats,Male,False,French,NOTSELECTED,45,GRAD,20,45+
215167,back pain,YE,Expats,Male,False,French,NOTSELECTED,45,GRAD,0,45+
215168,back pain,PS,Expats,Male,False,French,NOTSELECTED,45,GRAD,0,45+
215220,back pain,DZ,Expats,Female,False,French,NOTSELECTED,45,ND,2200,45+
215222,back pain,EG,Expats,Female,False,French,NOTSELECTED,45,ND,0,45+
215223,back pain,IQ,Expats,Female,False,French,NOTSELECTED,45,ND,0,45+
215224,back pain,JO,Expats,Female,False,French,NOTSELECTED,45,ND,0,45+
215225,back pain,KW,Expats,Female,False,French,NOTSELECTED,45,ND,0,45+
215226,back pain,LB,Expats,Female,False,French,NOTSELECTED,45,ND,125,45+
215227,back pain,LY,Expats,Female,False,French,NOTSELECTED,45,ND,0,45+
215228,back pain,MA,Expats,Female,False,French,NOTSELECTED,45,ND,395,45+
215229,back pain,OM,Expats,Female,False,French,NOTSELECTED,45,ND,0,45+
215230,back pain,QA,Expats,Female,False,French,NOTSELECTED,45,ND,0,45+
215231,back pain,SA,Expats,Female,False,French,NOTSELECTED,45,ND,0,45+
215232,back pain,SO,Expats,Female,False,French,NOTSELECTED,45,ND,0,45+
215233,back pain,TN,Expats,Female,False,French,NOTSELECTED,45,ND,390,45+
215234,back pain,AE,Expats,Female,False,French,NOTSELECTED,45,ND,0,45+
215235,back pain,YE,Expats,Female,False,French,NOTSELECTED,45,ND,0,45+
215236,back pain,PS,Expats,Female,False,French,NOTSELECTED,45,ND,0,45+
215237,back pain,DZ,Expats,Female,False,French,NOTSELECTED,45,HS,550,45+
215239,back pain,EG,Expats,Female,False,French,NOTSELECTED,45,HS,15,45+
215240,back pain,IQ,Expats,Female,False,French,NOTSELECTED,45,HS,0,45+
215241,back pain,JO,Expats,Female,False,French,NOTSELECTED,45,HS,0,45+
215242,back pain,KW,Expats,Female,False,French,NOTSELECTED,45,HS,0,45+
215243,back pain,LB,Expats,Female,False,French,NOTSELECTED,45,HS,35,45+
215244,back pain,LY,Expats,Female,False,French,NOTSELECTED,45,HS,0,45+
215245,back pain,MA,Expats,Female,False,French,NOTSELECTED,45,HS,145,45+
215246,back pain,OM,Expats,Female,False,French,NOTSELECTED,45,HS,0,45+
215247,back pain,QA,Expats,Female,False,French,NOTSELECTED,45,HS,0,45+
215248,back pain,SA,Expats,Female,False,French,NOTSELECTED,45,HS,0,45+
215249,back pain,SO,Expats,Female,False,French,NOTSELECTED,45,HS,0,45+
215250,back pain,TN,Expats,Female,False,French,NOTSELECTED,45,HS,180,45+
215251,back pain,AE,Expats,Female,False,French,NOTSELECTED,45,HS,0,45+
215252,back pain,YE,Expats,Female,False,French,NOTSELECTED,45,HS,0,45+
215253,back pain,PS,Expats,Female,False,French,NOTSELECTED,45,HS,0,45+
215254,back pain,DZ,Expats,Female,False,French,NOTSELECTED,45,GRAD,1200,45+
215256,back pain,EG,Expats,Female,False,French,NOTSELECTED,45,GRAD,80,45+
215257,back pain,IQ,Expats,Female,False,French,NOTSELECTED,45,GRAD,0,45+
215258,back pain,JO,Expats,Female,False,French,NOTSELECTED,45,GRAD,0,45+
215259,back pain,KW,Expats,Female,False,French,NOTSELECTED,45,GRAD,0,45+
215260,back pain,LB,Expats,Female,False,French,NOTSELECTED,45,GRAD,125,45+
215261,back pain,LY,Expats,Female,False,French,NOTSELECTED,45,GRAD,0,45+
215262,back pain,MA,Expats,Female,False,French,NOTSELECTED,45,GRAD,335,45+
215263,back pain,OM,Expats,Female,False,French,NOTSELECTED,45,GRAD,0,45+
215264,back pain,QA,Expats,Female,False,French,NOTSELECTED,45,GRAD,0,45+
215265,back pain,SA,Expats,Female,False,French,NOTSELECTED,45,GRAD,0,45+
215266,back pain,SO,Expats,Female,False,French,NOTSELECTED,45,GRAD,0,45+
215267,back pain,TN,Expats,Female,False,French,NOTSELECTED,45,GRAD,260,45+
215268,back pain,AE,Expats,Female,False,French,NOTSELECTED,45,GRAD,15,45+
215269,back pain,YE,Expats,Female,False,French,NOTSELECTED,45,GRAD,0,45+
215270,back pain,PS,Expats,Female,False,French,NOTSELECTED,45,GRAD,0,45+
215424,demographic_data,DZ,Expats,Male,True,French,24.0,18,ND,650000,18-24
215426,demographic_data,EG,Expats,Male,True,French,24.0,18,ND,10000,18-24
215427,demographic_data,IQ,Expats,Male,True,French,24.0,18,ND,2350,18-24
215428,demographic_data,JO,Expats,Male,True,French,24.0,18,ND,1200,18-24
215429,demographic_data,KW,Expats,Male,True,French,24.0,18,ND,550,18-24
215430,demographic_data,LB,Expats,Male,True,French,24.0,18,ND,4150,18-24
215431,demographic_data,LY,Expats,Male,True,French,24.0,18,ND,6000,18-24
215432,demographic_data,MA,Expats,Male,True,French,24.0,18,ND,445000,18-24
215433,demographic_data,OM,Expats,Male,True,French,24.0,18,ND,260,18-24
215434,demographic_data,QA,Expats,Male,True,French,24.0,18,ND,1350,18-24
215435,demographic_data,SA,Expats,Male,True,French,24.0,18,ND,3800,18-24
215436,demographic_data,SO,Expats,Male,True,French,24.0,18,ND,325,18-24
215437,demographic_data,TN,Expats,Male,True,French,24.0,18,ND,230000,18-24
215438,demographic_data,AE,Expats,Male,True,French,24.0,18,ND,2600,18-24
215439,demographic_data,YE,Expats,Male,True,French,24.0,18,ND,240,18-24
215440,demographic_data,PS,Expats,Male,True,French,24.0,18,ND,330,18-24
215441,demographic_data,DZ,Expats,Male,True,French,24.0,18,HS,175000,18-24
215443,demographic_data,EG,Expats,Male,True,French,24.0,18,HS,43500,18-24
215444,demographic_data,IQ,Expats,Male,True,French,24.0,18,HS,2500,18-24
215445,demographic_data,JO,Expats,Male,True,French,24.0,18,HS,2650,18-24
215446,demographic_data,KW,Expats,Male,True,French,24.0,18,HS,320,18-24
215447,demographic_data,LB,Expats,Male,True,French,24.0,18,HS,6000,18-24
215448,demographic_data,LY,Expats,Male,True,French,24.0,18,HS,1100,18-24
215449,demographic_data,MA,Expats,Male,True,French,24.0,18,HS,170000,18-24
215450,demographic_data,OM,Expats,Male,True,French,24.0,18,HS,280,18-24
215451,demographic_data,QA,Expats,Male,True,French,24.0,18,HS,600,18-24
215452,demographic_data,SA,Expats,Male,True,French,24.0,18,HS,2000,18-24
215453,demographic_data,SO,Expats,Male,True,French,24.0,18,HS,185,18-24
215454,demographic_data,TN,Expats,Male,True,French,24.0,18,HS,90000,18-24
215455,demographic_data,AE,Expats,Male,True,French,24.0,18,HS,2250,18-24
215456,demographic_data,YE,Expats,Male,True,French,24.0,18,HS,310,18-24
215457,demographic_data,PS,Expats,Male,True,French,24.0,18,HS,495,18-24
215458,demographic_data,DZ,Expats,Male,True,French,24.0,18,GRAD,405000,18-24
215460,demographic_data,EG,Expats,Male,True,French,24.0,18,GRAD,55000,18-24
215461,demographic_data,IQ,Expats,Male,True,French,24.0,18,GRAD,2650,18-24
215462,demographic_data,JO,Expats,Male,True,French,24.0,18,GRAD,3000,18-24
215463,demographic_data,KW,Expats,Male,True,French,24.0,18,GRAD,700,18-24
215464,demographic_data,LB,Expats,Male,True,French,24.0,18,GRAD,6500,18-24
215465,demographic_data,LY,Expats,Male,True,French,24.0,18,GRAD,2300,18-24
215466,demographic_data,MA,Expats,Male,True,French,24.0,18,GRAD,420000,18-24
215467,demographic_data,OM,Expats,Male,True,French,24.0,18,GRAD,395,18-24
215468,demographic_data,QA,Expats,Male,True,French,24.0,18,GRAD,1300,18-24
215469,demographic_data,SA,Expats,Male,True,French,24.0,18,GRAD,3650,18-24
215470,demographic_data,SO,Expats,Male,True,French,24.0,18,GRAD,750,18-24
215471,demographic_data,TN,Expats,Male,True,French,24.0,18,GRAD,180000,18-24
215472,demographic_data,AE,Expats,Male,True,French,24.0,18,GRAD,4450,18-24
215473,demographic_data,YE,Expats,Male,True,French,24.0,18,GRAD,355,18-24
215474,demographic_data,PS,Expats,Male,True,French,24.0,18,GRAD,900,18-24
215526,demographic_data,DZ,Expats,Female,True,French,24.0,18,ND,550000,18-24
215528,demographic_data,EG,Expats,Female,True,French,24.0,18,ND,10000,18-24
215529,demographic_data,IQ,Expats,Female,True,French,24.0,18,ND,1350,18-24
215530,demographic_data,JO,Expats,Female,True,French,24.0,18,ND,1400,18-24
215531,demographic_data,KW,Expats,Female,True,French,24.0,18,ND,900,18-24
215532,demographic_data,LB,Expats,Female,True,French,24.0,18,ND,5500,18-24
215533,demographic_data,LY,Expats,Female,True,French,24.0,18,ND,1300,18-24
215534,demographic_data,MA,Expats,Female,True,French,24.0,18,ND,360000,18-24
215535,demographic_data,OM,Expats,Female,True,French,24.0,18,ND,230,18-24
215536,demographic_data,QA,Expats,Female,True,French,24.0,18,ND,550,18-24
215537,demographic_data,SA,Expats,Female,True,French,24.0,18,ND,4350,18-24
215538,demographic_data,SO,Expats,Female,True,French,24.0,18,ND,235,18-24
215539,demographic_data,TN,Expats,Female,True,French,24.0,18,ND,210000,18-24
215540,demographic_data,AE,Expats,Female,True,French,24.0,18,ND,3150,18-24
215541,demographic_data,YE,Expats,Female,True,French,24.0,18,ND,155,18-24
215542,demographic_data,PS,Expats,Female,True,French,24.0,18,ND,315,18-24
215543,demographic_data,DZ,Expats,Female,True,French,24.0,18,HS,150000,18-24
215545,demographic_data,EG,Expats,Female,True,French,24.0,18,HS,43000,18-24
215546,demographic_data,IQ,Expats,Female,True,French,24.0,18,HS,1800,18-24
215547,demographic_data,JO,Expats,Female,True,French,24.0,18,HS,3100,18-24
215548,demographic_data,KW,Expats,Female,True,French,24.0,18,HS,550,18-24
215549,demographic_data,LB,Expats,Female,True,French,24.0,18,HS,9000,18-24
215550,demographic_data,LY,Expats,Female,True,French,24.0,18,HS,1000,18-24
215551,demographic_data,MA,Expats,Female,True,French,24.0,18,HS,135000,18-24
215552,demographic_data,OM,Expats,Female,True,French,24.0,18,HS,180,18-24
215553,demographic_data,QA,Expats,Female,True,French,24.0,18,HS,425,18-24
215554,demographic_data,SA,Expats,Female,True,French,24.0,18,HS,1950,18-24
215555,demographic_data,SO,Expats,Female,True,French,24.0,18,HS,75,18-24
215556,demographic_data,TN,Expats,Female,True,French,24.0,18,HS,90000,18-24
215557,demographic_data,AE,Expats,Female,True,French,24.0,18,HS,2400,18-24
215558,demographic_data,YE,Expats,Female,True,French,24.0,18,HS,130,18-24
215559,demographic_data,PS,Expats,Female,True,French,24.0,18,HS,950,18-24
215560,demographic_data,DZ,Expats,Female,True,French,24.0,18,GRAD,320000,18-24
215562,demographic_data,EG,Expats,Female,True,French,24.0,18,GRAD,48000,18-24
215563,demographic_data,IQ,Expats,Female,True,French,24.0,18,GRAD,1300,18-24
215564,demographic_data,JO,Expats,Female,True,French,24.0,18,GRAD,2750,18-24
215565,demographic_data,KW,Expats,Female,True,French,24.0,18,GRAD,550,18-24
