,topic,country_code,citizenship,gender,is_denominator,language,languages,max_age,min_age,scholarity,audience,age_range
28003,mobile phones gadgets,JO,Locals,Female,False,French,NOTSELECTED,24.0,18,HS,3600,18-24
28004,mobile phones gadgets,KW,Locals,Female,False,French,NOTSELECTED,24.0,18,HS,160,18-24
28005,mobile phones gadgets,LB,Locals,Female,False,French,NOTSELECTED,24.0,18,HS,13000,18-24
28006,mobile phones gadgets,LY,Locals,Female,False,French,NOTSELECTED,24.0,18,HS,1600,18-24
28007,mobile phones gadgets,MA,Locals,Female,False,French,NOTSELECTED,24.0,18,HS,200000,18-24
28008,mobile phones gadgets,OM,Locals,Female,False,French,NOTSELECTED,24.0,18,HS,70,18-24
28009,mobile phones gadgets,QA,Locals,Female,False,French,NOTSELECTED,24.0,18,HS,90,18-24
28010,mobile phones gadgets,SA,Locals,Female,False,French,NOTSELECTED,24.0,18,HS,1400,18-24
28011,mobile phones gadgets,SO,Locals,Female,False,French,NOTSELECTED,24.0,18,HS,40,18-24
28012,mobile phones gadgets,TN,Locals,Female,False,French,NOTSELECTED,24.0,18,HS,140000,18-24
28013,mobile phones gadgets,AE,Locals,Female,False,French,NOTSELECTED,24.0,18,HS,530,18-24
28014,mobile phones gadgets,YE,Locals,Female,False,French,NOTSELECTED,24.0,18,HS,150,18-24
28015,mobile phones gadgets,PS,Locals,Female,False,French,NOTSELECTED,24.0,18,HS,1200,18-24
28016,mobile phones gadgets,DZ,Locals,Female,False,French,NOTSELECTED,24.0,18,GRAD,440000,18-24
28017,mobile phones gadgets,EG,Locals,Female,False,French,NOTSELECTED,24.0,18,GRAD,81000,18-24
28018,mobile phones gadgets,IQ,Locals,Female,False,French,NOTSELECTED,24.0,18,GRAD,1900,18-24
28019,mobile phones gadgets,JO,Locals,Female,False,French,NOTSELECTED,24.0,18,GRAD,3000,18-24
28020,mobile phones gadgets,KW,Locals,Female,False,French,NOTSELECTED,24.0,18,GRAD,180,18-24
28021,mobile phones gadgets,LB,Locals,Female,False,French,NOTSELECTED,24.0,18,GRAD,13000,18-24
28022,mobile phones gadgets,LY,Locals,Female,False,French,NOTSELECTED,24.0,18,GRAD,1700,18-24
28023,mobile phones gadgets,MA,Locals,Female,False,French,NOTSELECTED,24.0,18,GRAD,410000,18-24
28024,mobile phones gadgets,OM,Locals,Female,False,French,NOTSELECTED,24.0,18,GRAD,70,18-24
28025,mobile phones gadgets,QA,Locals,Female,False,French,NOTSELECTED,24.0,18,GRAD,350,18-24
28026,mobile phones gadgets,SA,Locals,Female,False,French,NOTSELECTED,24.0,18,GRAD,1500,18-24
28027,mobile phones gadgets,SO,Locals,Female,False,French,NOTSELECTED,24.0,18,GRAD,270,18-24
28028,mobile phones gadgets,TN,Locals,Female,False,French,NOTSELECTED,24.0,18,GRAD,250000,18-24
28029,mobile phones gadgets,AE,Locals,Female,False,French,NOTSELECTED,24.0,18,GRAD,810,18-24
28030,mobile phones gadgets,YE,Locals,Female,False,French,NOTSELECTED,24.0,18,GRAD,150,18-24
28031,mobile phones gadgets,PS,Locals,Female,False,French,NOTSELECTED,24.0,18,GRAD,1200,18-24
28032,mobile phones gadgets,DZ,Locals,Male,False,French,NOTSELECTED,44.0,25,ND,1200000,25-44
28033,mobile phones gadgets,EG,Locals,Male,False,French,NOTSELECTED,44.0,25,ND,9700,25-44
28034,mobile phones gadgets,IQ,Locals,Male,False,French,NOTSELECTED,44.0,25,ND,2200,25-44
28035,mobile phones gadgets,JO,Locals,Male,False,French,NOTSELECTED,44.0,25,ND,830,25-44
28036,mobile phones gadgets,KW,Locals,Male,False,French,NOTSELECTED,44.0,25,ND,280,25-44
28037,mobile phones gadgets,LB,Locals,Male,False,French,NOTSELECTED,44.0,25,ND,7700,25-44
28038,mobile phones gadgets,LY,Locals,Male,False,French,NOTSELECTED,44.0,25,ND,3600,25-44
28039,mobile phones gadgets,MA,Locals,Male,False,French,NOTSELECTED,44.0,25,ND,800000,25-44
28040,mobile phones gadgets,OM,Locals,Male,False,French,NOTSELECTED,44.0,25,ND,230,25-44
28041,mobile phones gadgets,QA,Locals,Male,False,French,NOTSELECTED,44.0,25,ND,1200,25-44
28042,mobile phones gadgets,SA,Locals,Male,False,French,NOTSELECTED,44.0,25,ND,8400,25-44
28043,mobile phones gadgets,SO,Locals,Male,False,French,NOTSELECTED,44.0,25,ND,630,25-44
28044,mobile phones gadgets,TN,Locals,Male,False,French,NOTSELECTED,44.0,25,ND,470000,25-44
28045,mobile phones gadgets,AE,Locals,Male,False,French,NOTSELECTED,44.0,25,ND,2200,25-44
28046,mobile phones gadgets,YE,Locals,Male,False,French,NOTSELECTED,44.0,25,ND,290,25-44
28047,mobile phones gadgets,PS,Locals,Male,False,French,NOTSELECTED,44.0,25,ND,140,25-44
28048,mobile phones gadgets,DZ,Locals,Male,False,French,NOTSELECTED,44.0,25,HS,230000,25-44
28049,mobile phones gadgets,EG,Locals,Male,False,French,NOTSELECTED,44.0,25,HS,11000,25-44
28050,mobile phones gadgets,IQ,Locals,Male,False,French,NOTSELECTED,44.0,25,HS,1100,25-44
28051,mobile phones gadgets,JO,Locals,Male,False,French,NOTSELECTED,44.0,25,HS,980,25-44
28052,mobile phones gadgets,KW,Locals,Male,False,French,NOTSELECTED,44.0,25,HS,100,25-44
28053,mobile phones gadgets,LB,Locals,Male,False,French,NOTSELECTED,44.0,25,HS,5500,25-44
28054,mobile phones gadgets,LY,Locals,Male,False,French,NOTSELECTED,44.0,25,HS,740,25-44
28055,mobile phones gadgets,MA,Locals,Male,False,French,NOTSELECTED,44.0,25,HS,200000,25-44
28056,mobile phones gadgets,OM,Locals,Male,False,French,NOTSELECTED,44.0,25,HS,100,25-44
28057,mobile phones gadgets,QA,Locals,Male,False,French,NOTSELECTED,44.0,25,HS,420,25-44
28058,mobile phones gadgets,SA,Locals,Male,False,French,NOTSELECTED,44.0,25,HS,2200,25-44
28059,mobile phones gadgets,SO,Locals,Male,False,French,NOTSELECTED,44.0,25,HS,80,25-44
28060,mobile phones gadgets,TN,Locals,Male,False,French,NOTSELECTED,44.0,25,HS,150000,25-44
28061,mobile phones gadgets,AE,Locals,Male,False,French,NOTSELECTED,44.0,25,HS,820,25-44
28062,mobile phones gadgets,YE,Locals,Male,False,French,NOTSELECTED,44.0,25,HS,110,25-44
28063,mobile phones gadgets,PS,Locals,Male,False,French,NOTSELECTED,44.0,25,HS,180,25-44
28064,mobile phones gadgets,DZ,Locals,Male,False,French,NOTSELECTED,44.0,25,GRAD,850000,25-44
28065,mobile phones gadgets,EG,Locals,Male,False,French,NOTSELECTED,44.0,25,GRAD,79000,25-44
28066,mobile phones gadgets,IQ,Locals,Male,False,French,NOTSELECTED,44.0,25,GRAD,4800,25-44
28067,mobile phones gadgets,JO,Locals,Male,False,French,NOTSELECTED,44.0,25,GRAD,4600,25-44
28068,mobile phones gadgets,KW,Locals,Male,False,French,NOTSELECTED,44.0,25,GRAD,720,25-44
28069,mobile phones gadgets,LB,Locals,Male,False,French,NOTSELECTED,44.0,25,GRAD,22000,25-44
28070,mobile phones gadgets,LY,Locals,Male,False,French,NOTSELECTED,44.0,25,GRAD,2700,25-44
28071,mobile phones gadgets,MA,Locals,Male,False,French,NOTSELECTED,44.0,25,GRAD,740000,25-44
28072,mobile phones gadgets,OM,Locals,Male,False,French,NOTSELECTED,44.0,25,GRAD,750,25-44
28073,mobile phones gadgets,QA,Locals,Male,False,French,NOTSELECTED,44.0,25,GRAD,1500,25-44
28074,mobile phones gadgets,SA,Locals,Male,False,French,NOTSELECTED,44.0,25,GRAD,9200,25-44
28075,mobile phones gadgets,SO,Locals,Male,False,French,NOTSELECTED,44.0,25,GRAD,860,25-44
28076,mobile phones gadgets,TN,Locals,Male,False,French,NOTSELECTED,44.0,25,GRAD,490000,25-44
28077,mobile phones gadgets,AE,Locals,Male,False,French,NOTSELECTED,44.0,25,GRAD,3700,25-44
28078,mobile phones gadgets,YE,Locals,Male,False,French,NOTSELECTED,44.0,25,GRAD,880,25-44
28079,mobile phones gadgets,PS,Locals,Male,False,French,NOTSELECTED,44.0,25,GRAD,1200,25-44
28080,mobile phones gadgets,DZ,Locals,Female,False,French,NOTSELECTED,44.0,25,ND,570000,25-44
28081,mobile phones gadgets,EG,Locals,Female,False,French,NOTSELECTED,44.0,25,ND,6700,25-44
28082,mobile phones gadgets,IQ,Locals,Female,False,French,NOTSELECTED,44.0,25,ND,810,25-44
28083,mobile phones gadgets,JO,Locals,Female,False,French,NOTSELECTED,44.0,25,ND,610,25-44
28084,mobile phones gadgets,KW,Locals,Female,False,French,NOTSELECTED,44.0,25,ND,340,25-44
28085,mobile phones gadgets,LB,Locals,Female,False,French,NOTSELECTED,44.0,25,ND,12000,25-44
28086,mobile phones gadgets,LY,Locals,Female,False,French,NOTSELECTED,44.0,25,ND,850,25-44
28087,mobile phones gadgets,MA,Locals,Female,False,French,NOTSELECTED,44.0,25,ND,400000,25-44
28088,mobile phones gadgets,OM,Locals,Female,False,French,NOTSELECTED,44.0,25,ND,160,25-44
28089,mobile phones gadgets,QA,Locals,Female,False,French,NOTSELECTED,44.0,25,ND,450,25-44
28090,mobile phones gadgets,SA,Locals,Female,False,French,NOTSELECTED,44.0,25,ND,5200,25-44
28091,mobile phones gadgets,SO,Locals,Female,False,French,NOTSELECTED,44.0,25,ND,100,25-44
28092,mobile phones gadgets,TN,Locals,Female,False,French,NOTSELECTED,44.0,25,ND,310000,25-44
28093,mobile phones gadgets,AE,Locals,Female,False,French,NOTSELECTED,44.0,25,ND,1300,25-44
28094,mobile phones gadgets,YE,Locals,Female,False,French,NOTSELECTED,44.0,25,ND,90,25-44
28095,mobile phones gadgets,PS,Locals,Female,False,French,NOTSELECTED,44.0,25,ND,200,25-44
28096,mobile phones gadgets,DZ,Locals,Female,False,French,NOTSELECTED,44.0,25,HS,99000,25-44
28097,mobile phones gadgets,EG,Locals,Female,False,French,NOTSELECTED,44.0,25,HS,7400,25-44
28098,mobile phones gadgets,IQ,Locals,Female,False,French,NOTSELECTED,44.0,25,HS,570,25-44
28099,mobile phones gadgets,JO,Locals,Female,False,French,NOTSELECTED,44.0,25,HS,450,25-44
28100,mobile phones gadgets,KW,Locals,Female,False,French,NOTSELECTED,44.0,25,HS,90,25-44
28101,mobile phones gadgets,LB,Locals,Female,False,French,NOTSELECTED,44.0,25,HS,6500,25-44
28102,mobile phones gadgets,LY,Locals,Female,False,French,NOTSELECTED,44.0,25,HS,250,25-44
28103,mobile phones gadgets,MA,Locals,Female,False,French,NOTSELECTED,44.0,25,HS,100000,25-44
28104,mobile phones gadgets,OM,Locals,Female,False,French,NOTSELECTED,44.0,25,HS,30,25-44
28105,mobile phones gadgets,QA,Locals,Female,False,French,NOTSELECTED,44.0,25,HS,110,25-44
28106,mobile phones gadgets,SA,Locals,Female,False,French,NOTSELECTED,44.0,25,HS,1200,25-44
28107,mobile phones gadgets,SO,Locals,Female,False,French,NOTSELECTED,44.0,25,HS,70,25-44
28108,mobile phones gadgets,TN,Locals,Female,False,French,NOTSELECTED,44.0,25,HS,99000,25-44
28109,mobile phones gadgets,AE,Locals,Female,False,French,NOTSELECTED,44.0,25,HS,510,25-44
28110,mobile phones gadgets,YE,Locals,Female,False,French,NOTSELECTED,44.0,25,HS,50,25-44
28111,mobile phones gadgets,PS,Locals,Female,False,French,NOTSELECTED,44.0,25,HS,180,25-44
28112,mobile phones gadgets,DZ,Locals,Female,False,French,NOTSELECTED,44.0,25,GRAD,440000,25-44
28113,mobile phones gadgets,EG,Locals,Female,False,French,NOTSELECTED,44.0,25,GRAD,56000,25-44
28114,mobile phones gadgets,IQ,Locals,Female,False,French,NOTSELECTED,44.0,25,GRAD,2300,25-44
28115,mobile phones gadgets,JO,Locals,Female,False,French,NOTSELECTED,44.0,25,GRAD,3300,25-44
28116,mobile phones gadgets,KW,Locals,Female,False,French,NOTSELECTED,44.0,25,GRAD,540,25-44
28117,mobile phones gadgets,LB,Locals,Female,False,French,NOTSELECTED,44.0,25,GRAD,29000,25-44
28118,mobile phones gadgets,LY,Locals,Female,False,French,NOTSELECTED,44.0,25,GRAD,1200,25-44
28119,mobile phones gadgets,MA,Locals,Female,False,French,NOTSELECTED,44.0,25,GRAD,350000,25-44
28120,mobile phones gadgets,OM,Locals,Female,False,French,NOTSELECTED,44.0,25,GRAD,260,25-44
28121,mobile phones gadgets,QA,Locals,Female,False,French,NOTSELECTED,44.0,25,GRAD,960,25-44
28122,mobile phones gadgets,SA,Locals,Female,False,French,NOTSELECTED,44.0,25,GRAD,4400,25-44
28123,mobile phones gadgets,SO,Locals,Female,False,French,NOTSELECTED,44.0,25,GRAD,150,25-44
28124,mobile phones gadgets,TN,Locals,Female,False,French,NOTSELECTED,44.0,25,GRAD,370000,25-44
28125,mobile phones gadgets,AE,Locals,Female,False,French,NOTSELECTED,44.0,25,GRAD,2000,25-44
28126,mobile phones gadgets,YE,Locals,Female,False,French,NOTSELECTED,44.0,25,GRAD,230,25-44
28127,mobile phones gadgets,PS,Locals,Female,False,French,NOTSELECTED,44.0,25,GRAD,1100,25-44
28128,mobile phones gadgets,DZ,Locals,Male,False,French,NOTSELECTED,NOTSELECTED,45,ND,200000,45+
28129,mobile phones gadgets,EG,Locals,Male,False,French,NOTSELECTED,NOTSELECTED,45,ND,2300,45+
28130,mobile phones gadgets,IQ,Locals,Male,False,French,NOTSELECTED,NOTSELECTED,45,ND,280,45+
28131,mobile phones gadgets,JO,Locals,Male,False,French,NOTSELECTED,NOTSELECTED,45,ND,180,45+
28132,mobile phones gadgets,KW,Locals,Male,False,French,NOTSELECTED,NOTSELECTED,45,ND,30,45+
28133,mobile phones gadgets,LB,Locals,Male,False,French,NOTSELECTED,NOTSELECTED,45,ND,5500,45+
28134,mobile phones gadgets,LY,Locals,Male,False,French,NOTSELECTED,NOTSELECTED,45,ND,410,45+
28135,mobile phones gadgets,MA,Locals,Male,False,French,NOTSELECTED,NOTSELECTED,45,ND,200000,45+
28136,mobile phones gadgets,OM,Locals,Male,False,French,NOTSELECTED,NOTSELECTED,45,ND,30,45+
28137,mobile phones gadgets,QA,Locals,Male,False,French,NOTSELECTED,NOTSELECTED,45,ND,180,45+
28138,mobile phones gadgets,SA,Locals,Male,False,French,NOTSELECTED,NOTSELECTED,45,ND,1900,45+
28139,mobile phones gadgets,SO,Locals,Male,False,French,NOTSELECTED,NOTSELECTED,45,ND,40,45+
28140,mobile phones gadgets,TN,Locals,Male,False,French,NOTSELECTED,NOTSELECTED,45,ND,120000,45+
28141,mobile phones gadgets,AE,Locals,Male,False,French,NOTSELECTED,NOTSELECTED,45,ND,480,45+
28142,mobile phones gadgets,YE,Locals,Male,False,French,NOTSELECTED,NOTSELECTED,45,ND,0,45+
28143,mobile phones gadgets,PS,Locals,Male,False,French,NOTSELECTED,NOTSELECTED,45,ND,70,45+
28144,mobile phones gadgets,DZ,Locals,Male,False,French,NOTSELECTED,NOTSELECTED,45,HS,39000,45+
28145,mobile phones gadgets,EG,Locals,Male,False,French,NOTSELECTED,NOTSELECTED,45,HS,1300,45+
28146,mobile phones gadgets,IQ,Locals,Male,False,French,NOTSELECTED,NOTSELECTED,45,HS,110,45+
28147,mobile phones gadgets,JO,Locals,Male,False,French,NOTSELECTED,NOTSELECTED,45,HS,120,45+
28148,mobile phones gadgets,KW,Locals,Male,False,French,NOTSELECTED,NOTSELECTED,45,HS,0,45+
28149,mobile phones gadgets,LB,Locals,Male,False,French,NOTSELECTED,NOTSELECTED,45,HS,1600,45+
28150,mobile phones gadgets,LY,Locals,Male,False,French,NOTSELECTED,NOTSELECTED,45,HS,110,45+
28151,mobile phones gadgets,MA,Locals,Male,False,French,NOTSELECTED,NOTSELECTED,45,HS,40000,45+
28152,mobile phones gadgets,OM,Locals,Male,False,French,NOTSELECTED,NOTSELECTED,45,HS,30,45+
28153,mobile phones gadgets,QA,Locals,Male,False,French,NOTSELECTED,NOTSELECTED,45,HS,30,45+
28154,mobile phones gadgets,SA,Locals,Male,False,French,NOTSELECTED,NOTSELECTED,45,HS,360,45+
28155,mobile phones gadgets,SO,Locals,Male,False,French,NOTSELECTED,NOTSELECTED,45,HS,0,45+
28156,mobile phones gadgets,TN,Locals,Male,False,French,NOTSELECTED,NOTSELECTED,45,HS,40000,45+
28157,mobile phones gadgets,AE,Locals,Male,False,French,NOTSELECTED,NOTSELECTED,45,HS,130,45+
28158,mobile phones gadgets,YE,Locals,Male,False,French,NOTSELECTED,NOTSELECTED,45,HS,0,45+
28159,mobile phones gadgets,PS,Locals,Male,False,French,NOTSELECTED,NOTSELECTED,45,HS,0,45+
28160,mobile phones gadgets,DZ,Locals,Male,False,French,NOTSELECTED,NOTSELECTED,45,GRAD,100000,45+
28161,mobile phones gadgets,EG,Locals,Male,False,French,NOTSELECTED,NOTSELECTED,45,GRAD,7000,45+
28162,mobile phones gadgets,IQ,Locals,Male,False,French,NOTSELECTED,NOTSELECTED,45,GRAD,550,45+
28163,mobile phones gadgets,JO,Locals,Male,False,French,NOTSELECTED,NOTSELECTED,45,GRAD,550,45+
28164,mobile phones gadgets,KW,Locals,Male,False,French,NOTSELECTED,NOTSELECTED,45,GRAD,110,45+
28165,mobile phones gadgets,LB,Locals,Male,False,French,NOTSELECTED,NOTSELECTED,45,GRAD,7800,45+
28166,mobile phones gadgets,LY,Locals,Male,False,French,NOTSELECTED,NOTSELECTED,45,GRAD,430,45+
28167,mobile phones gadgets,MA,Locals,Male,False,French,NOTSELECTED,NOTSELECTED,45,GRAD,120000,45+
28168,mobile phones gadgets,OM,Locals,Male,False,French,NOTSELECTED,NOTSELECTED,45,GRAD,90,45+
28169,mobile phones gadgets,QA,Locals,Male,False,French,NOTSELECTED,NOTSELECTED,45,GRAD,140,45+
28170,mobile phones gadgets,SA,Locals,Male,False,French,NOTSELECTED,NOTSELECTED,45,GRAD,1200,45+
28171,mobile phones gadgets,SO,Locals,Male,False,French,NOTSELECTED,NOTSELECTED,45,GRAD,40,45+
28172,mobile phones gadgets,TN,Locals,Male,False,French,NOTSELECTED,NOTSELECTED,45,GRAD,100000,45+
28173,mobile phones gadgets,AE,Locals,Male,False,French,NOTSELECTED,NOTSELECTED,45,GRAD,360,45+
28174,mobile phones gadgets,YE,Locals,Male,False,French,NOTSELECTED,NOTSELECTED,45,GRAD,50,45+
28175,mobile phones gadgets,PS,Locals,Male,False,French,NOTSELECTED,NOTSELECTED,45,GRAD,120,45+
28176,mobile phones gadgets,DZ,Locals,Female,False,French,NOTSELECTED,NOTSELECTED,45,ND,93000,45+
28177,mobile phones gadgets,EG,Locals,Female,False,French,NOTSELECTED,NOTSELECTED,45,ND,2100,45+
28178,mobile phones gadgets,IQ,Locals,Female,False,French,NOTSELECTED,NOTSELECTED,45,ND,150,45+
28179,mobile phones gadgets,JO,Locals,Female,False,French,NOTSELECTED,NOTSELECTED,45,ND,160,45+
28180,mobile phones gadgets,KW,Locals,Female,False,French,NOTSELECTED,NOTSELECTED,45,ND,50,45+
28181,mobile phones gadgets,LB,Locals,Female,False,French,NOTSELECTED,NOTSELECTED,45,ND,12000,45+
28182,mobile phones gadgets,LY,Locals,Female,False,French,NOTSELECTED,NOTSELECTED,45,ND,160,45+
28183,mobile phones gadgets,MA,Locals,Female,False,French,NOTSELECTED,NOTSELECTED,45,ND,91000,45+
28184,mobile phones gadgets,OM,Locals,Female,False,French,NOTSELECTED,NOTSELECTED,45,ND,30,45+
28185,mobile phones gadgets,QA,Locals,Female,False,French,NOTSELECTED,NOTSELECTED,45,ND,60,45+
28186,mobile phones gadgets,SA,Locals,Female,False,French,NOTSELECTED,NOTSELECTED,45,ND,750,45+
28187,mobile phones gadgets,SO,Locals,Female,False,French,NOTSELECTED,NOTSELECTED,45,ND,0,45+
28188,mobile phones gadgets,TN,Locals,Female,False,French,NOTSELECTED,NOTSELECTED,45,ND,73000,45+
28189,mobile phones gadgets,AE,Locals,Female,False,French,NOTSELECTED,NOTSELECTED,45,ND,190,45+
28190,mobile phones gadgets,YE,Locals,Female,False,French,NOTSELECTED,NOTSELECTED,45,ND,0,45+
28191,mobile phones gadgets,PS,Locals,Female,False,French,NOTSELECTED,NOTSELECTED,45,ND,50,45+
28192,mobile phones gadgets,DZ,Locals,Female,False,French,NOTSELECTED,NOTSELECTED,45,HS,17000,45+
28193,mobile phones gadgets,EG,Locals,Female,False,French,NOTSELECTED,NOTSELECTED,45,HS,1300,45+
28194,mobile phones gadgets,IQ,Locals,Female,False,French,NOTSELECTED,NOTSELECTED,45,HS,0,45+
28195,mobile phones gadgets,JO,Locals,Female,False,French,NOTSELECTED,NOTSELECTED,45,HS,90,45+
28196,mobile phones gadgets,KW,Locals,Female,False,French,NOTSELECTED,NOTSELECTED,45,HS,30,45+
28197,mobile phones gadgets,LB,Locals,Female,False,French,NOTSELECTED,NOTSELECTED,45,HS,3000,45+
28198,mobile phones gadgets,LY,Locals,Female,False,French,NOTSELECTED,NOTSELECTED,45,HS,60,45+
28199,mobile phones gadgets,MA,Locals,Female,False,French,NOTSELECTED,NOTSELECTED,45,HS,19000,45+
28200,mobile phones gadgets,OM,Locals,Female,False,French,NOTSELECTED,NOTSELECTED,45,HS,0,45+
28201,mobile phones gadgets,QA,Locals,Female,False,French,NOTSELECTED,NOTSELECTED,45,HS,40,45+
28202,mobile phones gadgets,SA,Locals,Female,False,French,NOTSELECTED,NOTSELECTED,45,HS,130,45+
28203,mobile phones gadgets,SO,Locals,Female,False,French,NOTSELECTED,NOTSELECTED,45,HS,0,45+
28204,mobile phones gadgets,TN,Locals,Female,False,French,NOTSELECTED,NOTSELECTED,45,HS,25000,45+
28205,mobile phones gadgets,AE,Locals,Female,False,French,NOTSELECTED,NOTSELECTED,45,HS,90,45+
28206,mobile phones gadgets,YE,Locals,Female,False,French,NOTSELECTED,NOTSELECTED,45,HS,0,45+
28207,mobile phones gadgets,PS,Locals,Female,False,French,NOTSELECTED,NOTSELECTED,45,HS,0,45+
28208,mobile phones gadgets,DZ,Locals,Female,False,French,NOTSELECTED,NOTSELECTED,45,GRAD,41000,45+
28209,mobile phones gadgets,EG,Locals,Female,False,French,NOTSELECTED,NOTSELECTED,45,GRAD,6900,45+
28210,mobile phones gadgets,IQ,Locals,Female,False,French,NOTSELECTED,NOTSELECTED,45,GRAD,210,45+
28211,mobile phones gadgets,JO,Locals,Female,False,French,NOTSELECTED,NOTSELECTED,45,GRAD,310,45+
28212,mobile phones gadgets,KW,Locals,Female,False,French,NOTSELECTED,NOTSELECTED,45,GRAD,50,45+
28213,mobile phones gadgets,LB,Locals,Female,False,French,NOTSELECTED,NOTSELECTED,45,GRAD,9600,45+
28214,mobile phones gadgets,LY,Locals,Female,False,French,NOTSELECTED,NOTSELECTED,45,GRAD,170,45+
28215,mobile phones gadgets,MA,Locals,Female,False,French,NOTSELECTED,NOTSELECTED,45,GRAD,46000,45+
28216,mobile phones gadgets,OM,Locals,Female,False,French,NOTSELECTED,NOTSELECTED,45,GRAD,50,45+
28217,mobile phones gadgets,QA,Locals,Female,False,French,NOTSELECTED,NOTSELECTED,45,GRAD,40,45+
28218,mobile phones gadgets,SA,Locals,Female,False,French,NOTSELECTED,NOTSELECTED,45,GRAD,390,45+
28219,mobile phones gadgets,SO,Locals,Female,False,French,NOTSELECTED,NOTSELECTED,45,GRAD,0,45+
28220,mobile phones gadgets,TN,Locals,Female,False,French,NOTSELECTED,NOTSELECTED,45,GRAD,45000,45+
28221,mobile phones gadgets,AE,Locals,Female,False,French,NOTSELECTED,NOTSELECTED,45,GRAD,170,45+
28222,mobile phones gadgets,YE,Locals,Female,False,French,NOTSELECTED,NOTSELECTED,45,GRAD,0,45+
28223,mobile phones gadgets,PS,Locals,Female,False,French,NOTSELECTED,NOTSELECTED,45,GRAD,50,45+
36864,smoking awareness,DZ,Expats,Male,False,Arabic,NOTSELECTED,24.0,18,ND,650,18-24
36865,smoking awareness,EG,Expats,Male,False,Arabic,NOTSELECTED,24.0,18,ND,1900,18-24
36866,smoking awareness,IQ,Expats,Male,False,Arabic,NOTSELECTED,24.0,18,ND,1000,18-24
