,topic,country_code,citizenship,gender,is_denominator,language,languages,max_age,min_age,scholarity,audience,age_range
27440,shopping,DZ,Locals,Female,False,French,NOTSELECTED,24.0,18,GRAD,450000,18-24
27441,shopping,EG,Locals,Female,False,French,NOTSELECTED,24.0,18,GRAD,83000,18-24
27442,shopping,IQ,Locals,Female,False,French,NOTSELECTED,24.0,18,GRAD,1900,18-24
27443,shopping,JO,Locals,Female,False,French,NOTSELECTED,24.0,18,GRAD,3100,18-24
27444,shopping,KW,Locals,Female,False,French,NOTSELECTED,24.0,18,GRAD,190,18-24
27445,shopping,LB,Locals,Female,False,French,NOTSELECTED,24.0,18,GRAD,14000,18-24
27446,shopping,LY,Locals,Female,False,French,NOTSELECTED,24.0,18,GRAD,1700,18-24
27447,shopping,MA,Locals,Female,False,French,NOTSELECTED,24.0,18,GRAD,430000,18-24
27448,shopping,OM,Locals,Female,False,French,NOTSELECTED,24.0,18,GRAD,90,18-24
27449,shopping,QA,Locals,Female,False,French,NOTSELECTED,24.0,18,GRAD,330,18-24
27450,shopping,SA,Locals,Female,False,French,NOTSELECTED,24.0,18,GRAD,1900,18-24
27451,shopping,SO,Locals,Female,False,French,NOTSELECTED,24.0,18,GRAD,270,18-24
27452,shopping,TN,Locals,Female,False,French,NOTSELECTED,24.0,18,GRAD,260000,18-24
27453,shopping,AE,Locals,Female,False,French,NOTSELECTED,24.0,18,GRAD,990,18-24
27454,shopping,YE,Locals,Female,False,French,NOTSELECTED,24.0,18,GRAD,160,18-24
27455,shopping,PS,Locals,Female,False,French,NOTSELECTED,24.0,18,GRAD,1200,18-24
27456,shopping,DZ,Locals,Male,False,French,NOTSELECTED,44.0,25,ND,920000,25-44
27457,shopping,EG,Locals,Male,False,French,NOTSELECTED,44.0,25,ND,8600,25-44
27458,shopping,IQ,Locals,Male,False,French,NOTSELECTED,44.0,25,ND,2000,25-44
27459,shopping,JO,Locals,Male,False,French,NOTSELECTED,44.0,25,ND,800,25-44
27460,shopping,KW,Locals,Male,False,French,NOTSELECTED,44.0,25,ND,290,25-44
27461,shopping,LB,Locals,Male,False,French,NOTSELECTED,44.0,25,ND,7700,25-44
27462,shopping,LY,Locals,Male,False,French,NOTSELECTED,44.0,25,ND,2700,25-44
27463,shopping,MA,Locals,Male,False,French,NOTSELECTED,44.0,25,ND,710000,25-44
27464,shopping,OM,Locals,Male,False,French,NOTSELECTED,44.0,25,ND,170,25-44
27465,shopping,QA,Locals,Male,False,French,NOTSELECTED,44.0,25,ND,910,25-44
27466,shopping,SA,Locals,Male,False,French,NOTSELECTED,44.0,25,ND,8400,25-44
27467,shopping,SO,Locals,Male,False,French,NOTSELECTED,44.0,25,ND,320,25-44
27468,shopping,TN,Locals,Male,False,French,NOTSELECTED,44.0,25,ND,430000,25-44
27469,shopping,AE,Locals,Male,False,French,NOTSELECTED,44.0,25,ND,2100,25-44
27470,shopping,YE,Locals,Male,False,French,NOTSELECTED,44.0,25,ND,200,25-44
27471,shopping,PS,Locals,Male,False,French,NOTSELECTED,44.0,25,ND,140,25-44
27472,shopping,DZ,Locals,Male,False,French,NOTSELECTED,44.0,25,HS,210000,25-44
27473,shopping,EG,Locals,Male,False,French,NOTSELECTED,44.0,25,HS,11000,25-44
27474,shopping,IQ,Locals,Male,False,French,NOTSELECTED,44.0,25,HS,1000,25-44
27475,shopping,JO,Locals,Male,False,French,NOTSELECTED,44.0,25,HS,950,25-44
27476,shopping,KW,Locals,Male,False,French,NOTSELECTED,44.0,25,HS,90,25-44
27477,shopping,LB,Locals,Male,False,French,NOTSELECTED,44.0,25,HS,5500,25-44
27478,shopping,LY,Locals,Male,False,French,NOTSELECTED,44.0,25,HS,780,25-44
27479,shopping,MA,Locals,Male,False,French,NOTSELECTED,44.0,25,HS,190000,25-44
27480,shopping,OM,Locals,Male,False,French,NOTSELECTED,44.0,25,HS,90,25-44
27481,shopping,QA,Locals,Male,False,French,NOTSELECTED,44.0,25,HS,440,25-44
27482,shopping,SA,Locals,Male,False,French,NOTSELECTED,44.0,25,HS,2200,25-44
27483,shopping,SO,Locals,Male,False,French,NOTSELECTED,44.0,25,HS,70,25-44
27484,shopping,TN,Locals,Male,False,French,NOTSELECTED,44.0,25,HS,150000,25-44
27485,shopping,AE,Locals,Male,False,French,NOTSELECTED,44.0,25,HS,830,25-44
27486,shopping,YE,Locals,Male,False,French,NOTSELECTED,44.0,25,HS,120,25-44
27487,shopping,PS,Locals,Male,False,French,NOTSELECTED,44.0,25,HS,180,25-44
27488,shopping,DZ,Locals,Male,False,French,NOTSELECTED,44.0,25,GRAD,800000,25-44
27489,shopping,EG,Locals,Male,False,French,NOTSELECTED,44.0,25,GRAD,79000,25-44
27490,shopping,IQ,Locals,Male,False,French,NOTSELECTED,44.0,25,GRAD,4800,25-44
27491,shopping,JO,Locals,Male,False,French,NOTSELECTED,44.0,25,GRAD,4600,25-44
27492,shopping,KW,Locals,Male,False,French,NOTSELECTED,44.0,25,GRAD,770,25-44
27493,shopping,LB,Locals,Male,False,French,NOTSELECTED,44.0,25,GRAD,23000,25-44
27494,shopping,LY,Locals,Male,False,French,NOTSELECTED,44.0,25,GRAD,2600,25-44
27495,shopping,MA,Locals,Male,False,French,NOTSELECTED,44.0,25,GRAD,720000,25-44
27496,shopping,OM,Locals,Male,False,French,NOTSELECTED,44.0,25,GRAD,730,25-44
27497,shopping,QA,Locals,Male,False,French,NOTSELECTED,44.0,25,GRAD,1500,25-44
27498,shopping,SA,Locals,Male,False,French,NOTSELECTED,44.0,25,GRAD,9400,25-44
27499,shopping,SO,Locals,Male,False,French,NOTSELECTED,44.0,25,GRAD,660,25-44
27500,shopping,TN,Locals,Male,False,French,NOTSELECTED,44.0,25,GRAD,490000,25-44
27501,shopping,AE,Locals,Male,False,French,NOTSELECTED,44.0,25,GRAD,3900,25-44
27502,shopping,YE,Locals,Male,False,French,NOTSELECTED,44.0,25,GRAD,790,25-44
27503,shopping,PS,Locals,Male,False,French,NOTSELECTED,44.0,25,GRAD,1200,25-44
27504,shopping,DZ,Locals,Female,False,French,NOTSELECTED,44.0,25,ND,550000,25-44
27505,shopping,EG,Locals,Female,False,French,NOTSELECTED,44.0,25,ND,7100,25-44
27506,shopping,IQ,Locals,Female,False,French,NOTSELECTED,44.0,25,ND,790,25-44
27507,shopping,JO,Locals,Female,False,French,NOTSELECTED,44.0,25,ND,660,25-44
27508,shopping,KW,Locals,Female,False,French,NOTSELECTED,44.0,25,ND,430,25-44
27509,shopping,LB,Locals,Female,False,French,NOTSELECTED,44.0,25,ND,14000,25-44
27510,shopping,LY,Locals,Female,False,French,NOTSELECTED,44.0,25,ND,810,25-44
27511,shopping,MA,Locals,Female,False,French,NOTSELECTED,44.0,25,ND,410000,25-44
27512,shopping,OM,Locals,Female,False,French,NOTSELECTED,44.0,25,ND,130,25-44
27513,shopping,QA,Locals,Female,False,French,NOTSELECTED,44.0,25,ND,510,25-44
27514,shopping,SA,Locals,Female,False,French,NOTSELECTED,44.0,25,ND,5900,25-44
27515,shopping,SO,Locals,Female,False,French,NOTSELECTED,44.0,25,ND,100,25-44
27516,shopping,TN,Locals,Female,False,French,NOTSELECTED,44.0,25,ND,340000,25-44
27517,shopping,AE,Locals,Female,False,French,NOTSELECTED,44.0,25,ND,1500,25-44
27518,shopping,YE,Locals,Female,False,French,NOTSELECTED,44.0,25,ND,60,25-44
27519,shopping,PS,Locals,Female,False,French,NOTSELECTED,44.0,25,ND,180,25-44
27520,shopping,DZ,Locals,Female,False,French,NOTSELECTED,44.0,25,HS,100000,25-44
27521,shopping,EG,Locals,Female,False,French,NOTSELECTED,44.0,25,HS,7600,25-44
27522,shopping,IQ,Locals,Female,False,French,NOTSELECTED,44.0,25,HS,550,25-44
27523,shopping,JO,Locals,Female,False,French,NOTSELECTED,44.0,25,HS,510,25-44
27524,shopping,KW,Locals,Female,False,French,NOTSELECTED,44.0,25,HS,110,25-44
27525,shopping,LB,Locals,Female,False,French,NOTSELECTED,44.0,25,HS,7200,25-44
27526,shopping,LY,Locals,Female,False,French,NOTSELECTED,44.0,25,HS,290,25-44
27527,shopping,MA,Locals,Female,False,French,NOTSELECTED,44.0,25,HS,110000,25-44
27528,shopping,OM,Locals,Female,False,French,NOTSELECTED,44.0,25,HS,0,25-44
27529,shopping,QA,Locals,Female,False,French,NOTSELECTED,44.0,25,HS,150,25-44
27530,shopping,SA,Locals,Female,False,French,NOTSELECTED,44.0,25,HS,1300,25-44
27531,shopping,SO,Locals,Female,False,French,NOTSELECTED,44.0,25,HS,80,25-44
27532,shopping,TN,Locals,Female,False,French,NOTSELECTED,44.0,25,HS,110000,25-44
27533,shopping,AE,Locals,Female,False,French,NOTSELECTED,44.0,25,HS,530,25-44
27534,shopping,YE,Locals,Female,False,French,NOTSELECTED,44.0,25,HS,40,25-44
27535,shopping,PS,Locals,Female,False,French,NOTSELECTED,44.0,25,HS,190,25-44
27536,shopping,DZ,Locals,Female,False,French,NOTSELECTED,44.0,25,GRAD,460000,25-44
27537,shopping,EG,Locals,Female,False,French,NOTSELECTED,44.0,25,GRAD,58000,25-44
27538,shopping,IQ,Locals,Female,False,French,NOTSELECTED,44.0,25,GRAD,2300,25-44
27539,shopping,JO,Locals,Female,False,French,NOTSELECTED,44.0,25,GRAD,3600,25-44
27540,shopping,KW,Locals,Female,False,French,NOTSELECTED,44.0,25,GRAD,590,25-44
27541,shopping,LB,Locals,Female,False,French,NOTSELECTED,44.0,25,GRAD,32000,25-44
27542,shopping,LY,Locals,Female,False,French,NOTSELECTED,44.0,25,GRAD,1300,25-44
27543,shopping,MA,Locals,Female,False,French,NOTSELECTED,44.0,25,GRAD,380000,25-44
27544,shopping,OM,Locals,Female,False,French,NOTSELECTED,44.0,25,GRAD,300,25-44
27545,shopping,QA,Locals,Female,False,French,NOTSELECTED,44.0,25,GRAD,1100,25-44
27546,shopping,SA,Locals,Female,False,French,NOTSELECTED,44.0,25,GRAD,5000,25-44
27547,shopping,SO,Locals,Female,False,French,NOTSELECTED,44.0,25,GRAD,140,25-44
27548,shopping,TN,Locals,Female,False,French,NOTSELECTED,44.0,25,GRAD,410000,25-44
27549,shopping,AE,Locals,Female,False,French,NOTSELECTED,44.0,25,GRAD,2400,25-44
27550,shopping,YE,Locals,Female,False,French,NOTSELECTED,44.0,25,GRAD,220,25-44
27551,shopping,PS,Locals,Female,False,French,NOTSELECTED,44.0,25,GRAD,1200,25-44
27552,shopping,DZ,Locals,Male,False,French,NOTSELECTED,NOTSELECTED,45,ND,160000,45+
27553,shopping,EG,Locals,Male,False,French,NOTSELECTED,NOTSELECTED,45,ND,2000,45+
27554,shopping,IQ,Locals,Male,False,French,NOTSELECTED,NOTSELECTED,45,ND,240,45+
27555,shopping,JO,Locals,Male,False,French,NOTSELECTED,NOTSELECTED,45,ND,170,45+
27556,shopping,KW,Locals,Male,False,French,NOTSELECTED,NOTSELECTED,45,ND,50,45+
27557,shopping,LB,Locals,Male,False,French,NOTSELECTED,NOTSELECTED,45,ND,5700,45+
27558,shopping,LY,Locals,Male,False,French,NOTSELECTED,NOTSELECTED,45,ND,350,45+
27559,shopping,MA,Locals,Male,False,French,NOTSELECTED,NOTSELECTED,45,ND,170000,45+
27560,shopping,OM,Locals,Male,False,French,NOTSELECTED,NOTSELECTED,45,ND,40,45+
27561,shopping,QA,Locals,Male,False,French,NOTSELECTED,NOTSELECTED,45,ND,150,45+
27562,shopping,SA,Locals,Male,False,French,NOTSELECTED,NOTSELECTED,45,ND,1900,45+
27563,shopping,SO,Locals,Male,False,French,NOTSELECTED,NOTSELECTED,45,ND,0,45+
27564,shopping,TN,Locals,Male,False,French,NOTSELECTED,NOTSELECTED,45,ND,110000,45+
27565,shopping,AE,Locals,Male,False,French,NOTSELECTED,NOTSELECTED,45,ND,360,45+
27566,shopping,YE,Locals,Male,False,French,NOTSELECTED,NOTSELECTED,45,ND,0,45+
27567,shopping,PS,Locals,Male,False,French,NOTSELECTED,NOTSELECTED,45,ND,40,45+
27568,shopping,DZ,Locals,Male,False,French,NOTSELECTED,NOTSELECTED,45,HS,36000,45+
27569,shopping,EG,Locals,Male,False,French,NOTSELECTED,NOTSELECTED,45,HS,1200,45+
27570,shopping,IQ,Locals,Male,False,French,NOTSELECTED,NOTSELECTED,45,HS,80,45+
27571,shopping,JO,Locals,Male,False,French,NOTSELECTED,NOTSELECTED,45,HS,110,45+
27572,shopping,KW,Locals,Male,False,French,NOTSELECTED,NOTSELECTED,45,HS,0,45+
27573,shopping,LB,Locals,Male,False,French,NOTSELECTED,NOTSELECTED,45,HS,1800,45+
27574,shopping,LY,Locals,Male,False,French,NOTSELECTED,NOTSELECTED,45,HS,110,45+
27575,shopping,MA,Locals,Male,False,French,NOTSELECTED,NOTSELECTED,45,HS,38000,45+
27576,shopping,OM,Locals,Male,False,French,NOTSELECTED,NOTSELECTED,45,HS,30,45+
27577,shopping,QA,Locals,Male,False,French,NOTSELECTED,NOTSELECTED,45,HS,0,45+
27578,shopping,SA,Locals,Male,False,French,NOTSELECTED,NOTSELECTED,45,HS,360,45+
27579,shopping,SO,Locals,Male,False,French,NOTSELECTED,NOTSELECTED,45,HS,0,45+
27580,shopping,TN,Locals,Male,False,French,NOTSELECTED,NOTSELECTED,45,HS,42000,45+
27581,shopping,AE,Locals,Male,False,French,NOTSELECTED,NOTSELECTED,45,HS,120,45+
27582,shopping,YE,Locals,Male,False,French,NOTSELECTED,NOTSELECTED,45,HS,0,45+
27583,shopping,PS,Locals,Male,False,French,NOTSELECTED,NOTSELECTED,45,HS,0,45+
27584,shopping,DZ,Locals,Male,False,French,NOTSELECTED,NOTSELECTED,45,GRAD,99000,45+
27585,shopping,EG,Locals,Male,False,French,NOTSELECTED,NOTSELECTED,45,GRAD,7100,45+
27586,shopping,IQ,Locals,Male,False,French,NOTSELECTED,NOTSELECTED,45,GRAD,570,45+
27587,shopping,JO,Locals,Male,False,French,NOTSELECTED,NOTSELECTED,45,GRAD,560,45+
27588,shopping,KW,Locals,Male,False,French,NOTSELECTED,NOTSELECTED,45,GRAD,150,45+
27589,shopping,LB,Locals,Male,False,French,NOTSELECTED,NOTSELECTED,45,GRAD,8300,45+
27590,shopping,LY,Locals,Male,False,French,NOTSELECTED,NOTSELECTED,45,GRAD,440,45+
27591,shopping,MA,Locals,Male,False,French,NOTSELECTED,NOTSELECTED,45,GRAD,120000,45+
27592,shopping,OM,Locals,Male,False,French,NOTSELECTED,NOTSELECTED,45,GRAD,110,45+
27593,shopping,QA,Locals,Male,False,French,NOTSELECTED,NOTSELECTED,45,GRAD,170,45+
27594,shopping,SA,Locals,Male,False,French,NOTSELECTED,NOTSELECTED,45,GRAD,1200,45+
27595,shopping,SO,Locals,Male,False,French,NOTSELECTED,NOTSELECTED,45,GRAD,0,45+
27596,shopping,TN,Locals,Male,False,French,NOTSELECTED,NOTSELECTED,45,GRAD,100000,45+
27597,shopping,AE,Locals,Male,False,French,NOTSELECTED,NOTSELECTED,45,GRAD,340,45+
27598,shopping,YE,Locals,Male,False,French,NOTSELECTED,NOTSELECTED,45,GRAD,0,45+
27599,shopping,PS,Locals,Male,False,French,NOTSELECTED,NOTSELECTED,45,GRAD,100,45+
27600,shopping,DZ,Locals,Female,False,French,NOTSELECTED,NOTSELECTED,45,ND,88000,45+
27601,shopping,EG,Locals,Female,False,French,NOTSELECTED,NOTSELECTED,45,ND,2300,45+
27602,shopping,IQ,Locals,Female,False,French,NOTSELECTED,NOTSELECTED,45,ND,170,45+
27603,shopping,JO,Locals,Female,False,French,NOTSELECTED,NOTSELECTED,45,ND,170,45+
27604,shopping,KW,Locals,Female,False,French,NOTSELECTED,NOTSELECTED,45,ND,30,45+
27605,shopping,LB,Locals,Female,False,French,NOTSELECTED,NOTSELECTED,45,ND,14000,45+
27606,shopping,LY,Locals,Female,False,French,NOTSELECTED,NOTSELECTED,45,ND,180,45+
27607,shopping,MA,Locals,Female,False,French,NOTSELECTED,NOTSELECTED,45,ND,91000,45+
27608,shopping,OM,Locals,Female,False,French,NOTSELECTED,NOTSELECTED,45,ND,0,45+
27609,shopping,QA,Locals,Female,False,French,NOTSELECTED,NOTSELECTED,45,ND,100,45+
27610,shopping,SA,Locals,Female,False,French,NOTSELECTED,NOTSELECTED,45,ND,850,45+
27611,shopping,SO,Locals,Female,False,French,NOTSELECTED,NOTSELECTED,45,ND,0,45+
27612,shopping,TN,Locals,Female,False,French,NOTSELECTED,NOTSELECTED,45,ND,83000,45+
27613,shopping,AE,Locals,Female,False,French,NOTSELECTED,NOTSELECTED,45,ND,280,45+
27614,shopping,YE,Locals,Female,False,French,NOTSELECTED,NOTSELECTED,45,ND,0,45+
27615,shopping,PS,Locals,Female,False,French,NOTSELECTED,NOTSELECTED,45,ND,40,45+
27616,shopping,DZ,Locals,Female,False,French,NOTSELECTED,NOTSELECTED,45,HS,18000,45+
27617,shopping,EG,Locals,Female,False,French,NOTSELECTED,NOTSELECTED,45,HS,1300,45+
27618,shopping,IQ,Locals,Female,False,French,NOTSELECTED,NOTSELECTED,45,HS,0,45+
27619,shopping,JO,Locals,Female,False,French,NOTSELECTED,NOTSELECTED,45,HS,100,45+
27620,shopping,KW,Locals,Female,False,French,NOTSELECTED,NOTSELECTED,45,HS,30,45+
27621,shopping,LB,Locals,Female,False,French,NOTSELECTED,NOTSELECTED,45,HS,3300,45+
27622,shopping,LY,Locals,Female,False,French,NOTSELECTED,NOTSELECTED,45,HS,60,45+
27623,shopping,MA,Locals,Female,False,French,NOTSELECTED,NOTSELECTED,45,HS,20000,45+
27624,shopping,OM,Locals,Female,False,French,NOTSELECTED,NOTSELECTED,45,HS,0,45+
27625,shopping,QA,Locals,Female,False,French,NOTSELECTED,NOTSELECTED,45,HS,40,45+
27626,shopping,SA,Locals,Female,False,French,NOTSELECTED,NOTSELECTED,45,HS,130,45+
27627,shopping,SO,Locals,Female,False,French,NOTSELECTED,NOTSELECTED,45,HS,0,45+
27628,shopping,TN,Locals,Female,False,French,NOTSELECTED,NOTSELECTED,45,HS,29000,45+
27629,shopping,AE,Locals,Female,False,French,NOTSELECTED,NOTSELECTED,45,HS,120,45+
27630,shopping,YE,Locals,Female,False,French,NOTSELECTED,NOTSELECTED,45,HS,0,45+
27631,shopping,PS,Locals,Female,False,French,NOTSELECTED,NOTSELECTED,45,HS,0,45+
27632,shopping,DZ,Locals,Female,False,French,NOTSELECTED,NOTSELECTED,45,GRAD,44000,45+
27633,shopping,EG,Locals,Female,False,French,NOTSELECTED,NOTSELECTED,45,GRAD,7500,45+
27634,shopping,IQ,Locals,Female,False,French,NOTSELECTED,NOTSELECTED,45,GRAD,210,45+
27635,shopping,JO,Locals,Female,False,French,NOTSELECTED,NOTSELECTED,45,GRAD,340,45+
27636,shopping,KW,Locals,Female,False,French,NOTSELECTED,NOTSELECTED,45,GRAD,60,45+
27637,shopping,LB,Locals,Female,False,French,NOTSELECTED,NOTSELECTED,45,GRAD,11000,45+
27638,shopping,LY,Locals,Female,False,French,NOTSELECTED,NOTSELECTED,45,GRAD,170,45+
27639,shopping,MA,Locals,Female,False,French,NOTSELECTED,NOTSELECTED,45,GRAD,49000,45+
27640,shopping,OM,Locals,Female,False,French,NOTSELECTED,NOTSELECTED,45,GRAD,40,45+
27641,shopping,QA,Locals,Female,False,French,NOTSELECTED,NOTSELECTED,45,GRAD,50,45+
27642,shopping,SA,Locals,Female,False,French,NOTSELECTED,NOTSELECTED,45,GRAD,480,45+
27643,shopping,SO,Locals,Female,False,French,NOTSELECTED,NOTSELECTED,45,GRAD,0,45+
27644,shopping,TN,Locals,Female,False,French,NOTSELECTED,NOTSELECTED,45,GRAD,52000,45+
27645,shopping,AE,Locals,Female,False,French,NOTSELECTED,NOTSELECTED,45,GRAD,170,45+
27646,shopping,YE,Locals,Female,False,French,NOTSELECTED,NOTSELECTED,45,GRAD,0,45+
27647,shopping,PS,Locals,Female,False,French,NOTSELECTED,NOTSELECTED,45,GRAD,60,45+
42624,shopping,DZ,Expats,Male,False,Arabic,NOTSELECTED,24.0,18,ND,550000,18-24
42625,shopping,EG,Expats,Male,False,Arabic,NOTSELECTED,24.0,18,ND,1050000,18-24
42626,shopping,IQ,Expats,Male,False,Arabic,NOTSELECTED,24.0,18,ND,650000,18-24
42627,shopping,JO,Expats,Male,False,Arabic,NOTSELECTED,24.0,18,ND,150000,18-24
42628,shopping,KW,Expats,Male,False,Arabic,NOTSELECTED,24.0,18,ND,24000,18-24
42629,shopping,LB,Expats,Male,False,Arabic,NOTSELECTED,24.0,18,ND,90000,18-24
42630,shopping,LY,Expats,Male,False,Arabic,NOTSELECTED,24.0,18,ND,65000,18-24
42631,shopping,MA,Expats,Male,False,Arabic,NOTSELECTED,24.0,18,ND,425000,18-24
42632,shopping,OM,Expats,Male,False,Arabic,NOTSELECTED,24.0,18,ND,17500,18-24
42633,shopping,QA,Expats,Male,False,Arabic,NOTSELECTED,24.0,18,ND,8000,18-24
42634,shopping,SA,Expats,Male,False,Arabic,NOTSELECTED,24.0,18,ND,430000,18-24
42635,shopping,SO,Expats,Male,False,Arabic,NOTSELECTED,24.0,18,ND,7500,18-24
42636,shopping,TN,Expats,Male,False,Arabic,NOTSELECTED,24.0,18,ND,155000,18-24
42637,shopping,AE,Expats,Male,False,Arabic,NOTSELECTED,24.0,18,ND,35500,18-24
42638,shopping,YE,Expats,Male,False,Arabic,NOTSELECTED,24.0,18,ND,70000,18-24
42639,shopping,PS,Expats,Male,False,Arabic,NOTSELECTED,24.0,18,ND,29000,18-24
42640,shopping,DZ,Expats,Male,False,English,NOTSELECTED,24.0,18,ND,42000,18-24
42641,shopping,EG,Expats,Male,False,English,NOTSELECTED,24.0,18,ND,120000,18-24
42642,shopping,IQ,Expats,Male,False,English,NOTSELECTED,24.0,18,ND,95000,18-24
42643,shopping,JO,Expats,Male,False,English,NOTSELECTED,24.0,18,ND,25000,18-24
42644,shopping,KW,Expats,Male,False,English,NOTSELECTED,24.0,18,ND,60000,18-24
42645,shopping,LB,Expats,Male,False,English,NOTSELECTED,24.0,18,ND,50000,18-24
42646,shopping,LY,Expats,Male,False,English,NOTSELECTED,24.0,18,ND,8500,18-24
42647,shopping,MA,Expats,Male,False,English,NOTSELECTED,24.0,18,ND,47000,18-24
42648,shopping,OM,Expats,Male,False,English,NOTSELECTED,24.0,18,ND,75000,18-24
42649,shopping,QA,Expats,Male,False,English,NOTSELECTED,24.0,18,ND,90000,18-24
42650,shopping,SA,Expats,Male,False,English,NOTSELECTED,24.0,18,ND,600000,18-24
42651,shopping,SO,Expats,Male,False,English,NOTSELECTED,24.0,18,ND,24000,18-24
42652,shopping,TN,Expats,Male,False,English,NOTSELECTED,24.0,18,ND,24000,18-24
42653,shopping,AE,Expats,Male,False,English,NOTSELECTED,24.0,18,ND,265000,18-24
42654,shopping,YE,Expats,Male,False,English,NOTSELECTED,24.0,18,ND,3950,18-24
42655,shopping,PS,Expats,Male,False,English,NOTSELECTED,24.0,18,ND,3650,18-24
42656,shopping,DZ,Expats,Male,False,European,NOTSELECTED,24.0,18,ND,26000,18-24
42657,shopping,EG,Expats,Male,False,European,NOTSELECTED,24.0,18,ND,13500,18-24
42658,shopping,IQ,Expats,Male,False,European,NOTSELECTED,24.0,18,ND,7000,18-24
42659,shopping,JO,Expats,Male,False,European,NOTSELECTED,24.0,18,ND,1700,18-24
42660,shopping,KW,Expats,Male,False,European,NOTSELECTED,24.0,18,ND,1150,18-24
42661,shopping,LB,Expats,Male,False,European,NOTSELECTED,24.0,18,ND,1950,18-24
42662,shopping,LY,Expats,Male,False,European,NOTSELECTED,24.0,18,ND,1050,18-24
42663,shopping,MA,Expats,Male,False,European,NOTSELECTED,24.0,18,ND,30500,18-24
42664,shopping,OM,Expats,Male,False,European,NOTSELECTED,24.0,18,ND,1650,18-24
42665,shopping,QA,Expats,Male,False,European,NOTSELECTED,24.0,18,ND,1300,18-24
42666,shopping,SA,Expats,Male,False,European,NOTSELECTED,24.0,18,ND,13000,18-24
42667,shopping,SO,Expats,Male,False,European,NOTSELECTED,24.0,18,ND,425,18-24
42668,shopping,TN,Expats,Male,False,European,NOTSELECTED,24.0,18,ND,11000,18-24
42669,shopping,AE,Expats,Male,False,European,NOTSELECTED,24.0,18,ND,5000,18-24
42670,shopping,YE,Expats,Male,False,European,NOTSELECTED,24.0,18,ND,700,18-24
42671,shopping,PS,Expats,Male,False,European,NOTSELECTED,24.0,18,ND,260,18-24
42672,shopping,DZ,Expats,Male,False,Indian,NOTSELECTED,24.0,18,ND,1600,18-24
42673,shopping,EG,Expats,Male,False,Indian,NOTSELECTED,24.0,18,ND,2550,18-24
42674,shopping,IQ,Expats,Male,False,Indian,NOTSELECTED,24.0,18,ND,6000,18-24
42675,shopping,JO,Expats,Male,False,Indian,NOTSELECTED,24.0,18,ND,2450,18-24
42676,shopping,KW,Expats,Male,False,Indian,NOTSELECTED,24.0,18,ND,28500,18-24
42677,shopping,LB,Expats,Male,False,Indian,NOTSELECTED,24.0,18,ND,2950,18-24
42678,shopping,LY,Expats,Male,False,Indian,NOTSELECTED,24.0,18,ND,1200,18-24
42679,shopping,MA,Expats,Male,False,Indian,NOTSELECTED,24.0,18,ND,2050,18-24
42680,shopping,OM,Expats,Male,False,Indian,NOTSELECTED,24.0,18,ND,55000,18-24
42681,shopping,QA,Expats,Male,False,Indian,NOTSELECTED,24.0,18,ND,65000,18-24
42682,shopping,SA,Expats,Male,False,Indian,NOTSELECTED,24.0,18,ND,285000,18-24
42683,shopping,SO,Expats,Male,False,Indian,NOTSELECTED,24.0,18,ND,205,18-24
42684,shopping,TN,Expats,Male,False,Indian,NOTSELECTED,24.0,18,ND,205,18-24
42685,shopping,AE,Expats,Male,False,Indian,NOTSELECTED,24.0,18,ND,135000,18-24
42686,shopping,YE,Expats,Male,False,Indian,NOTSELECTED,24.0,18,ND,290,18-24
42687,shopping,PS,Expats,Male,False,Indian,NOTSELECTED,24.0,18,ND,0,18-24
42688,shopping,DZ,Expats,Male,False,SE Asia,NOTSELECTED,24.0,18,ND,7000,18-24
